product_id,name,category,price,stock
cdb3f69a-cd32-4407-bcff-3100fde106a8,Fone Bluetooth 374,eletrônicos,681.61,59
2db38389-f868-44aa-9431-38fee175651f,Notebook 329,eletrônicos,5191.12,105
65859141-501a-4dc1-839a-ad7e19399e24,Mochila 276,esportes,143.67,87
7088a188-8f96-4796-9af2-69993955c6f7,Lâmpada 310,casa,56.19,99
dd70dd1f-33da-4836-aaa4-4afe7591adf5,História 995,livros,67.93,103
bd294954-961c-4ee0-beea-caca418f66f9,Infantil 297,livros,25.76,95
5f272e87-9ee2-46c2-8166-585ad056d216,Sofá 837,casa,1303.65,22
a83c09fa-c395-40d9-b8f8-8989b288754f,Livro Técnico 248,livros,139.45,93
4f959e3c-f154-49cc-ba33-2ba7337800b9,Jaqueta 572,moda,289.02,80
780fa33c-bb89-4f3c-b0e7-3c4b8f9589c7,Boné 256,moda,,33
c24d806a-b323-4da5-bbd1-cb3e73e003ac,Fone Bluetooth 723,eletrônicos,536.3,125
df9524c8-c1f7-4eb0-bbe3-5f95c7382a3b,Livro Técnico 820,livros,112.16,29
ba8a313d-f75b-4d43-8b5a-43d11d392163,Romance 254,livros,36.75,126
08c14623-aa6c-4f52-9d8d-4f9d1468f4d9,Liquidificador 982,casa,134.5,130
31534055-2e13-4673-81ee-0b88701a0b8b,História 327,livros,81.16,46
47820982-fe4a-47ae-9d6c-8cd472072cbe,Mochila 402,esportes,227.45,3
ea5fdec4-d751-4f10-871c-1c8ab66e6e73,Liquidificador 998,casa,114.2,86
2fc02902-4bc9-4aef-8e4d-4836f0f8da6a,História 984,livros,81.83,65
afa5974b-035d-4077-a2b4-a8498627dca5,Mochila 655,esportes,153.65,23
fe1df65d-05e0-410d-acd1-b0b0a19f0ada,Skate 808,esportes,398.53,101
a5368635-dbe5-4292-a869-e959f320f0b0,Autoajuda 651,livros,41.97,21
2aa809ed-3f4f-4cf1-a446-56b2b705b5da,Liquidificador 943,casa,263.91,96
136ea54e-99b1-468f-b332-054ae6d20793,História 685,livros,73.57,65
2d5eec5b-a62f-4fda-ae4f-fd6ce24fde9c,Jaqueta 400,moda,171.64,44
2e8fa958-30f2-4865-a401-e769159759c7,Jaqueta 788,moda,334.63,148
dd40aaba-d361-405c-99d8-18eed75deb9c,Smartphone 920,eletrônicos,4190.29,57
4d7a6852-ff0a-4711-b107-17a57bc2bb97,Panela 821,casa,164.25,6
6631c80f-9ecc-4a4f-afde-2f0322f4aca3,Notebook 299,eletrônicos,4860.45,92
c6c450ec-135f-45c1-9feb-07bbb9b680c5,Panela 218,casa,234.95,103
4076be17-4c36-42bd-a256-6824c31c8e11,Tênis 456,moda,431.9,88
9cba6076-a64a-4d1c-8440-5caa058fd560,Tênis de Corrida 457,esportes,349.4,23
4270d0fd-0d33-41d4-bdb5-0da8a8a287de,Skate 820,esportes,515.83,104
6138a313-b0e0-43fd-993a-cd67eee28cf7,Smartphone 861,eletrônicos,1181.66,138
4be7bf8c-035d-493b-8f43-48bc17877e2c,Caixa de Som 409,eletrônicos,902.81,21
fd4e5c90-42a4-4bd0-b6c8-c3f6f6f186cf,Lâmpada 480,casa,67.61,12
682589c4-712d-4af4-9f0c-511ff0ef1e13,Bola 198,esportes,136.55,95
5dc96d70-3c97-4519-80ba-f85e5862e32d,Smartphone 688,eletrônicos,3184.24,74
6dc98f4d-0408-4083-9c47-497cc15eab45,Skate 175,esportes,268.69,140
4859bdd1-b51d-4272-b405-b38fbe400260,Smart TV 212,eletrônicos,4059.53,150
f3b5987b-ac93-411a-b8ae-342e1808b660,História 284,livros,85.64,20
fc412e80-b53f-4909-b121-1585f306f55f,Mochila 434,esportes,175.0,33
afe970f6-8ec4-4a2b-9003-d74c811f7afc,Bola 842,esportes,120.2,77
3fa0ef77-3f4f-4df8-9494-eb23dc9e9946,Fone Bluetooth 500,eletrônicos,799.06,144
5cb8b4ac-d6b1-4695-aa1c-5c461232b534,Mochila 266,esportes,145.55,111
aa1c6d60-5a4e-4e0c-9ac2-5b5ff373f7a0,Tênis de Corrida 719,esportes,314.85,94
b950ad66-4710-4395-a3f1-1934b29f6232,Smart TV 226,eletrônicos,1399.88,27
0efcba5e-7cae-4cf8-aba0-b0cff0cd2dc7,Panela 580,casa,177.87,62
87e0fc55-09cd-4720-8911-6a4ab3345467,Autoajuda 662,livros,78.26,42
1569591c-6e3e-40dc-8347-5167936ada97,Sofá 814,casa,1265.6,97
607cfe8c-fade-4820-a85b-25b23ecbd20b,Lâmpada 528,casa,44.52,83
b1346ee4-37f0-4766-9501-14045200967e,Smart TV 360,eletrônicos,3331.5,58
88b56b61-1e95-4925-9a33-7530949add16,Skate 793,esportes,660.07,10
c364cff7-5738-4871-8725-3374eaf7953f,Camiseta 629,moda,86.76,2
847d25c4-1316-4cba-ade1-41a5a27bc4c8,Panela 276,casa,145.92,100
ca8c7543-0144-4edf-8ddd-38750abe8e34,Cadeira 526,casa,568.1,5
1479add1-01a9-499b-861a-e63acabdf6d9,Caixa de Som 318,eletrônicos,940.1,104
393851f6-a3c5-4259-9ba5-419e52935ce4,Lâmpada 420,casa,52.65,9
b8d551a4-080b-469d-9380-07fd9dd1bb2a,Romance 229,livros,,54
723a6446-c8b1-4c9c-ab4d-64600c22ce32,Jaqueta 416,moda,397.67,128
0f614a7e-baf0-4cec-bce7-17cc760ee222,Fone Bluetooth 929,eletrônicos,730.47,43
c3c61d60-6e9f-42bc-93a4-3cce32297bcc,Bicicleta 950,esportes,1448.23,99
2439d8c1-27ef-4da6-a5c5-d99965c3f856,Skate 159,esportes,792.44,138
4f2db9f0-e68a-4c45-a619-bd19cac5e1da,Smart TV 724,eletrônicos,3793.04,54
c2a4b57f-3390-454c-9cfa-377a5a04f888,Romance 881,livros,43.72,69
311dc076-a86e-4652-8852-085fec48fa33,Livro Técnico 152,livros,99.96,121
0158df61-ba96-4ead-964a-d5edf9eecb5c,Infantil 716,livros,53.26,102
7ed4ec8a-5eec-4ca9-9e55-9648c814e80d,Romance 380,livros,28.71,47
218f5070-d877-4465-84c4-92ae25043875,Caixa de Som 868,eletrônicos,251.88,84
4b00ec0d-82f4-4411-aaed-8f2db859ead0,Smart TV 842,eletrônicos,3757.74,71
30e60dd0-43ee-46b2-a180-b6726a56620e,Lâmpada 746,casa,31.09,35
17843934-cb2d-4610-a3e0-9b415deabb7b,Cadeira 749,casa,157.1,68
6dc953eb-7bde-499c-8804-57e48186be9d,Fone Bluetooth 647,eletrônicos,121.02,99
8ae87632-b605-4f8a-aa18-2e0d9b1359ae,Caixa de Som 691,eletrônicos,686.0,38
95f95df1-12d9-4920-a804-e965e03ff54d,Infantil 270,livros,24.62,113
4502ebd9-2eaa-42f8-80dd-91320b84a741,Lâmpada 963,casa,24.13,51
4315f5ac-34a4-40a0-af6b-847c06e67125,Tênis de Corrida 316,esportes,365.3,139
b407ac01-c073-4e02-b672-20b6c641150b,Livro Técnico 532,livros,,48
9afe0a86-b4e9-44cb-bde9-c6be386f4ec8,Tênis 794,moda,316.75,111
f269bfa1-81d4-4344-b911-1630ba227e49,Calça Jeans 844,moda,117.77,114
cf8fac07-8d17-4bab-a5b1-0de132ec8145,Tênis 959,moda,375.36,106
7a05cc06-ccb1-4da7-8e45-736f01d20233,História 764,livros,105.4,138
0bbeab4a-80cc-4687-992f-6a8703837210,Jaqueta 761,moda,289.07,135
a947a443-9029-4ae0-80df-f77699f93631,Panela 157,casa,221.23,4
50079503-baa6-4c20-aa50-e9350deb8635,Mochila 395,esportes,265.64,130
ed6af9df-3c9d-4f80-ad7c-865d66eb352e,Fone Bluetooth 360,eletrônicos,691.91,0
50404c20-120e-4224-8584-e5e6b1d4c993,Bicicleta 909,esportes,2497.63,58
4c816084-20c7-44af-a261-f4b50eb5ddae,Smart TV 567,eletrônicos,3516.04,87
b00b3a9b-cb27-48f9-a796-7af586a5298f,Infantil 215,livros,,63
8c09d7b4-5ac2-4f3c-b441-2fe1a04f3320,Jaqueta 849,moda,161.01,57
4771d445-a15e-40ce-bc67-c408298fbde0,Jaqueta 613,moda,,137
b2fafe37-a278-49a2-97cc-b84aa1ae3855,Lâmpada 566,casa,64.2,103
6b7a99e8-056b-4044-b19d-2c1c1b5505bb,Autoajuda 682,livros,56.42,80
f77f070d-7598-47eb-8448-f874d90239f9,Jaqueta 582,moda,190.1,72
8c2ff365-7856-4a0e-b24e-ac808157667f,Fone Bluetooth 143,eletrônicos,609.0,40
d3693d27-7b7a-492d-9547-44c557d53309,Caixa de Som 389,eletrônicos,708.16,17
192034d1-af73-4f00-a7e1-c8fa21de71d3,Panela 106,casa,203.54,36
6b2297f4-8e99-443a-8993-b69d03bedac1,Fone Bluetooth 752,eletrônicos,402.1,98
62bc9ba1-3ff5-40c8-aab8-48a41fe60e31,Livro Técnico 809,livros,81.05,92
80e34a15-cd03-4492-9d59-aecd03ccd25d,Infantil 492,livros,44.61,45
ce84e44a-9187-43ea-be3c-64b6ac899631,Infantil 867,livros,45.02,90
de5a247b-ea5d-4e44-a36b-f932916de14e,Tênis 130,moda,555.46,141
351c3a7a-ebc3-44d1-9048-1ad6aa72bd6d,Fone Bluetooth 425,eletrônicos,700.02,97
1d7add1f-757d-4e7d-bfb3-de2e5bd94ee4,Boné 336,moda,38.28,14
610f990c-b23d-4303-98f2-50d005f6a123,Cadeira 274,casa,593.15,138
8cad63f2-6b23-426a-9953-6506e85d75c7,Camiseta 694,moda,69.77,9
e0385743-5e5b-4c16-b0e0-ea205d7e643a,Panela 113,casa,227.95,70
d6d8fc5b-330a-46fb-ad29-48ff5a84bf95,Livro Técnico 115,livros,139.02,92
d0a28719-bc64-4acd-bd75-dad6ad68994a,Panela 518,casa,198.82,57
e76a52ab-e530-4518-a5b6-f096c01ab79a,Romance 692,livros,26.28,85
9f1cf812-5563-4068-ac66-75b464987eac,Cadeira 892,casa,-419.19,75
9ec8c95e-95c6-4c56-8dd0-cfe845508801,Smartphone 775,eletrônicos,2176.05,53
cf5b8e90-546d-4a26-aaca-7ddad626494c,Cadeira 356,casa,398.35,31
90571959-0aac-4103-b9b3-780b842611c9,Cadeira 679,casa,567.57,27
3d0ade88-77b8-457f-9757-1772a5197927,Romance 971,livros,57.84,138
b4754c35-4ce3-407a-b9a6-07f297794010,Autoajuda 941,livros,33.54,131
570086d0-07b2-4a67-83be-65224fb168d7,Romance 860,livros,57.91,96
1a8bdc30-7f02-4b1b-890e-b5eb525f0031,Cadeira 242,casa,381.43,26
26be5a15-84df-443c-9f79-35a5342790a3,Bicicleta 718,esportes,909.65,125
23a2c31f-b86f-48b1-9dea-ee1279065a75,Bicicleta 544,esportes,1283.56,35
338bdcd9-5be8-43e3-a4aa-a724bde34f1c,História 734,livros,,10
63eb9864-244b-4d09-b0f2-64048f0b1a79,Liquidificador 680,casa,280.56,80
40ea57b8-c910-4abd-bebf-b8d529d6e447,Smartphone 419,eletrônicos,,34
e78457b8-d294-4ec1-a99d-11ff31b18a7c,Tênis 371,moda,422.98,27
9e534551-ab42-4073-b5c4-c881b56f7baf,Autoajuda 769,livros,30.94,91
3eb1c612-6f6a-49cb-8da2-6b9f9d778cda,Jaqueta 548,moda,,18
3cfd8921-b4eb-435a-ab9a-eb0bf0d654ff,Fone Bluetooth 207,eletrônicos,778.45,138
84ab1f7d-ecb8-4b6d-aae5-1962e8f2cdf0,História 694,livros,58.2,116
3e0788c4-8c0c-42b9-bf6d-830c6fde85e8,Fone Bluetooth 828,eletrônicos,659.7,65
8d0c5958-d4a3-4123-9e61-8e38801447f4,Liquidificador 175,casa,220.05,74
92905392-c402-44b6-8b29-ef97e2b79f7e,Liquidificador 288,casa,125.96,110
eefa698e-182b-4371-a454-524b91bda392,Sofá 500,casa,1610.17,101
4ae60ae9-2e34-404b-b5f2-394df286b1e3,Caixa de Som 761,eletrônicos,731.99,0
eb346625-0cc7-41a0-9e7c-8ac885ee64e1,Bicicleta 344,esportes,1975.87,86
18e70d86-ac5a-4e4a-af48-9549a534b2b2,Infantil 154,livros,27.29,9
d36cb4f1-6b4a-4365-99b6-6d8697ee02f4,Bicicleta 577,esportes,1909.58,86
e51a0f37-d892-48ad-a443-99ee09960b80,Mochila 940,esportes,147.06,117
f465eaad-eea4-4044-8387-d04cccf4c851,Smartphone 772,eletrônicos,4027.82,52
68296bca-a5a7-45ac-a983-3c2d06d06a29,Camiseta 663,moda,43.61,28
00adefe3-41e3-427f-8d1c-f2567f84e685,Smartphone 422,eletrônicos,3471.27,62
02cd8a87-9775-46f0-a35f-7f20f64e42a2,Camiseta 650,moda,112.26,38
824b3430-3ca1-424d-bc61-0d354046c0ac,Boné 327,moda,-36.32,117
58e1aa6f-3bfa-4e75-8c66-76da590b28e1,Smartphone 299,eletrônicos,4865.13,76
24b01f39-1340-4af5-86c9-3b633446f5ac,Romance 719,livros,,42
84d5f135-7a13-4bce-b2ce-7132b96b7eed,Notebook 588,eletrônicos,3961.86,46
e9e14a8f-db8b-4102-b0e1-2f78fe852fbb,Jaqueta 762,moda,157.09,8
18f02985-3c49-4b67-b546-941439a8f70b,Liquidificador 688,casa,,36
5af5861e-0ecc-48a0-8dc9-ace864fd07c7,Romance 473,livros,64.09,37
d2c6a6f6-7ece-4a7b-822b-fbc4443fc303,Mochila 705,esportes,268.92,62
61387c7d-0158-4708-9a95-1e2d48a19632,Boné 298,moda,41.82,10
8c87f164-ca17-4283-a405-ceb5d1dc979f,Sofá 157,casa,2501.99,1
6ddabcc3-494e-4555-a7c2-a2ab700eb20c,Calça Jeans 871,moda,241.61,119
bd03a214-7bc2-4bb3-a253-b57c47e5202f,Mochila 513,esportes,277.41,79
e5b48b92-a622-4f91-8cac-2831e782b138,Bicicleta 772,esportes,1228.62,118
da38f67b-4607-409d-80ed-ce9743afa593,Skate 432,esportes,772.42,10
5bb6e2ff-9abe-4328-b8c7-e79f3198c664,Autoajuda 318,livros,58.99,80
089b205d-1e0c-42a8-9885-52863b83b3c0,História 418,livros,84.5,79
b7d6ae10-7808-4115-92a6-647e766aa105,Bicicleta 112,esportes,1903.24,131
ff07e167-bbeb-406d-80f8-1fcd0d3d73ea,Smart TV 434,eletrônicos,4525.34,39
73705976-55ac-4a3c-b5b9-e5354b4f888d,Caixa de Som 725,eletrônicos,533.24,72
1add7d4a-f0db-4913-a081-888cee0d389b,Notebook 688,eletrônicos,2133.05,143
c359496e-ccd6-47f0-9b5c-98024d681b88,Tênis 632,moda,223.09,96
f54a2f26-373b-47c2-a28b-f35a6e0bb7d4,Smart TV 599,eletrônicos,4984.33,24
fafb9592-7e0f-4b86-afb2-2d93103d6a2e,Smartphone 149,eletrônicos,3074.42,129
3029859a-8763-4858-bc2d-ed437af9fc82,Romance 648,livros,26.02,15
101482d6-0f4c-46b0-8c39-46f6fba59b96,Smartphone 539,eletrônicos,1989.43,31
966f5451-02bc-46f4-b062-b66d77c00cb8,Boné 892,moda,43.93,46
cf73f2b7-840d-47ed-9fbb-c056d9071586,Bicicleta 679,esportes,1413.41,60
9f915fe5-48bc-43bc-a31d-922c3f49630a,Romance 632,livros,70.75,47
37919617-6df6-4351-aa8b-00bc32dcb398,Fone Bluetooth 380,eletrônicos,309.26,137
16d5059a-b462-4cd5-a06f-82844506a1ce,Livro Técnico 225,livros,164.87,139
5d12863a-ba14-43af-9a07-4214903b8d3d,Tênis 359,moda,197.61,92
13a612c5-ba4e-47ac-a606-a7e649a6ab94,Tênis 529,moda,581.99,146
c61ddca7-e871-447a-a932-6b4242bc495a,Lâmpada 475,casa,35.52,53
20144faa-ae78-4fb2-8a9b-de05f9997f1c,Lâmpada 114,casa,59.2,101
65a280f9-21c9-4801-b8d9-a4d2f2979c2e,Cadeira 286,casa,147.38,100
a5b7e4cc-d492-466c-b3bb-b1a37ab7051f,Tênis 668,moda,216.56,79
03582230-3b9a-4e64-8601-7cdd45c4cb96,Calça Jeans 392,moda,110.26,69
d56c21a8-a78d-4849-923b-d6420cddfa48,Romance 402,livros,62.69,113
680bdc22-8e7a-46e0-b36d-c18495ec7955,Livro Técnico 323,livros,169.84,88
fbda9af9-6a44-4421-b7de-b913f91a6d2f,Panela 642,casa,92.73,113
bcfb9911-f99b-441f-92c8-de757bbad82b,Livro Técnico 158,livros,106.32,38
d10699b5-6209-4778-9502-861c8736b49a,Tênis de Corrida 872,esportes,288.2,53
a4be898a-05e6-4d23-be2e-dd337b7fab43,Fone Bluetooth 451,eletrônicos,721.03,36
27eaefd7-65a9-4b27-8964-35690cd429b7,Cadeira 991,casa,420.58,66
512ede55-53fe-435b-a254-8020ce9af104,Liquidificador 103,casa,335.44,121
8c7078d9-113f-43eb-aff0-5d337cdfa669,Romance 523,livros,64.84,33
6acf937e-907f-4227-9af7-a4c27948c81f,Boné 526,moda,46.15,110
de342b40-5f5d-426c-af3e-5edfb440906b,Livro Técnico 832,livros,165.83,80
cad2d8fe-fec6-405e-8ee6-f25dbdf27f7b,Romance 211,livros,72.61,31
20c06d1b-d767-427f-8162-df765aa4e66f,Autoajuda 400,livros,54.79,65
1c501b50-d94f-4527-8be9-9ca330176569,Livro Técnico 151,livros,93.61,81
79a14fec-1e4e-4d94-81b5-0d7f4f9913b8,Tênis de Corrida 838,esportes,451.06,126
4d09ae0c-101b-4677-b56e-2d55abe84733,Tênis 109,moda,575.96,5
24cad053-89ff-427b-8bf2-8855f340c3c6,Smart TV 446,eletrônicos,2467.09,94
1f6423e1-069a-4426-ba50-b25f708bfdcf,Notebook 524,eletrônicos,2707.04,138
c0a582e9-acf2-48f3-adef-60556a69fcad,Smartphone 991,eletrônicos,,141
153ff4c1-d822-42bd-b433-4da3c21c5aeb,Camiseta 775,moda,60.9,137
bfd071c5-d281-40f4-9c32-f5454d58e66f,Camiseta 458,moda,,60
06e68b99-4b19-4f9a-9927-6ece272ef361,Sofá 703,casa,2840.65,117
c6b918e0-9138-4c14-a9a1-a5a1d0ad2f18,Smartphone 534,eletrônicos,,88
1176e672-40b7-4393-94ad-1a3b4f16d11e,Boné 859,moda,35.76,62
4fa4b7c1-d6d7-48eb-8f46-f5bf41e9f6b9,Boné 235,moda,42.37,24
d4ff2da6-d813-4ca7-b4cc-0d3eaa4d4292,Tênis 107,moda,580.47,103
103bff3a-862f-43a5-ba7c-5239bb02939d,Infantil 963,livros,56.58,146
f889bed2-d2ef-4bcf-8d7b-7b81d102458a,Jaqueta 595,moda,317.13,35
cb96acef-a178-42cb-aa20-0063f9287329,Infantil 211,livros,20.28,97
51df6f41-5334-42fd-a1aa-72716c940a81,Autoajuda 167,livros,69.76,126
8509a568-b700-4203-b327-f67764710cde,Calça Jeans 214,moda,91.31,64
38ce516f-4062-45ec-811c-a3777f9ad36b,Tênis de Corrida 771,esportes,263.34,150
5a9f721d-2aaa-4e97-ba88-862a0e4085d8,Skate 142,esportes,727.71,72
2259dfd3-271f-4ff7-89e8-159886aa1b86,Lâmpada 632,casa,55.05,38
cf08d102-092e-4dcb-82df-5b5def2d04ce,Romance 663,livros,60.0,64
06ed0530-e2e4-400e-ae0f-17b1192622c6,Smart TV 987,eletrônicos,3611.9,94
c85994e7-dc95-46d6-b41b-f045d0d18b48,Infantil 458,livros,,57
833f934d-7a88-4892-8238-8e7ce843556f,Autoajuda 460,livros,85.82,7
035365ec-80aa-4d9d-968b-c96ee86c6ce0,Autoajuda 169,livros,81.1,113
1bf84929-b08e-4a65-8ea5-06da878f1aa9,Tênis de Corrida 895,esportes,314.69,115
ad258448-76a9-4635-b592-df162ae8463a,Bola 780,esportes,80.41,96
470449d3-729a-4a87-a445-764a1232366b,Autoajuda 318,livros,42.02,8
f99c4b98-dc31-48f1-9f1c-941236ee5a6b,Bicicleta 242,esportes,1712.98,65
3b685b2f-ecd5-4e3c-85e9-43c7305f637b,Livro Técnico 244,livros,139.52,35
d49617e1-3149-4475-bd52-2943a937a321,Romance 302,livros,42.92,63
d9437d56-0526-4152-8f0e-f8aafa31b98c,História 188,livros,70.7,13
15fa75d8-f7f0-4d7f-a138-256d498bbe33,Panela 339,casa,209.13,23
7cf0d73e-5d06-4abe-8451-c6c4b8826ce8,Bola 924,esportes,100.61,116
6ed470a3-859d-4032-a269-40584a2c365a,Livro Técnico 413,livros,150.58,9
c8ce5d02-f2ab-41b4-b522-9a2a370bf2bb,Fone Bluetooth 418,eletrônicos,328.36,123
93d32675-5b44-4c8f-be40-ccb6a22cabc6,Tênis 342,moda,450.34,76
4b73c70e-1a1d-45e3-a1ea-aa42e0ac0544,Mochila 357,esportes,208.51,13
66fef263-db7c-4c8c-9623-fcdd30771faf,Tênis de Corrida 470,esportes,224.61,102
23d974d7-f9cb-4610-a16f-a52591548638,Tênis 523,moda,502.5,132
9c4134fc-575b-44f6-aae5-a1df02d2ea81,Bola 534,esportes,61.93,3
6e82887b-5f1a-49b8-88c0-0310453f6ab6,Camiseta 267,moda,62.52,50
5f594b3a-b596-4e2c-a9b1-c089d3dc4fb5,Smartphone 132,eletrônicos,1347.13,95
2ed87703-262b-4e44-9dca-a211b3e5acfa,Livro Técnico 338,livros,97.88,140
222d27de-10fb-4d63-9590-be9356cb0053,Notebook 548,eletrônicos,4454.3,82
1342a49e-c846-4a7d-a14f-0a9d03e2da7f,Skate 407,esportes,692.17,97
83c0aa07-049f-4606-a569-f4d38d07ff15,Sofá 263,casa,1333.08,3
c794fb41-b5a8-494a-8abb-031cdf225af9,Smartphone 774,eletrônicos,3690.17,96
b47b7dac-ecbe-40b1-8332-903c3c32dc07,Fone Bluetooth 728,eletrônicos,652.64,106
953a784d-87ed-4e63-9b28-91b1767174ae,Calça Jeans 458,moda,212.75,104
141a2a49-fcb5-4737-9307-f39ece75ded1,Smart TV 712,eletrônicos,2311.76,40
cba97725-601e-490c-814e-ff8bf3d8e442,Romance 567,livros,53.47,83
dc352bc2-1045-407a-b58d-ee03a5959b6d,Tênis de Corrida 688,esportes,537.11,24
919fd607-aae7-4ecb-b155-df72a24bb4e2,Calça Jeans 726,moda,246.67,33
7738b53e-dcf6-4881-920d-05a5244f2a73,Tênis 256,moda,244.58,124
b474b52e-4619-454e-b787-e0333c722833,Romance 858,livros,46.1,81
499693c9-5155-4a7b-a218-1a4a97ccf7e5,Cadeira 456,casa,,105
65f16a3a-ba6e-4593-9e6b-e5c8c8a25cc8,Bola 515,esportes,154.64,16
248c64d2-5724-4c3c-a86a-e82a2f6676fd,Skate 311,esportes,493.3,50
13406166-3750-471f-a6c4-eac768e17687,Livro Técnico 439,livros,115.44,83
26a90438-eea1-478c-a1f7-0e30ecf36b70,Calça Jeans 512,moda,221.1,99
85928900-de71-46a4-a14b-63fb9591afe3,Infantil 420,livros,36.85,147
e9b87847-78c4-44e3-9fdc-929eb9111af7,Notebook 997,eletrônicos,6597.11,129
188d0782-cff4-4ebb-aa95-7844cac9f2d5,Romance 217,livros,66.84,69
e12c7a21-464e-4fba-9e05-2299a3fa0fa0,Bicicleta 772,esportes,2397.0,81
ed5d308a-5807-4d84-8201-9ec24c297bb5,Liquidificador 732,casa,216.85,127
6812fb71-9b3f-44b7-b72a-d008847ead5d,Camiseta 273,moda,59.77,30
0ce0a064-e2a5-4624-b82a-14f576dd894c,Camiseta 757,moda,82.72,60
469f5746-4329-4fd7-9a47-47b119b68155,Panela 516,casa,167.1,6
4bd1d70c-2881-441a-bffc-c9078cdedd1a,Autoajuda 683,livros,87.48,131
07a481b1-8a8c-4765-93a0-63d10425a20a,Calça Jeans 287,moda,131.14,88
d8662354-7a70-424f-ba34-e5325cc67fa3,Autoajuda 520,livros,73.93,118
35fc43da-47fa-4967-8627-cab6ab61a3c0,Skate 111,esportes,556.32,64
63e5bb7b-7839-44a5-a92a-f0cdf68bef69,Mochila 437,esportes,267.09,20
8294ae3d-cf09-4b36-abc9-6717a80211a9,Calça Jeans 399,moda,192.16,21
33a9f5a9-75c0-4464-be2d-8418be2113e1,Panela 504,casa,123.52,1
0b1c79cd-d3d6-491a-9e50-7c4ab35280ce,Jaqueta 547,moda,368.88,100
b46a6820-4cee-4b7e-a7ec-21d77b334f81,Bicicleta 780,esportes,1420.11,99
e2b85201-0fe8-4d1f-9460-58fc89a5948e,Tênis 957,moda,280.31,42
442b0919-ae35-4dce-9491-3b0d14964f48,Bicicleta 943,esportes,831.23,60
63e3150b-b6cb-417a-877b-907ad9bba53d,Sofá 866,casa,2146.2,91
541dd2ba-7778-4536-bb82-a71d9ae35685,Liquidificador 845,casa,230.01,150
d1cedc16-0f3e-4cb4-a28b-7440c6c51288,Jaqueta 647,moda,255.56,100
131bacda-2c13-4ab7-a922-02bb2fe2b673,Smartphone 963,eletrônicos,1636.77,123
2e8f4111-e8e0-4271-9a72-64a53be7c6e3,Cadeira 146,casa,463.72,42
a5caf635-17a8-445f-8876-a5cd393a1d1b,Romance 671,livros,79.28,36
9a747487-fdd2-4072-b73e-d565dbf92005,História 558,livros,83.69,92
88c814c8-86c8-4025-9ff4-6b042e227ad9,Infantil 574,livros,40.71,119
9a029684-3ff5-4291-84dd-8a27fa2c9af7,Smartphone 644,eletrônicos,4701.34,74
7e314e64-974a-469e-ac81-5f304865e470,Autoajuda 780,livros,62.69,46
4d386770-2a4c-48ff-a6ed-deb5fe0b87b6,Boné 830,moda,47.92,59
f3eb1c92-6011-4cf6-a30e-33714bc92e36,Boné 217,moda,59.85,132
56250705-e01a-415f-9c60-8d966232bfe6,Smartphone 623,eletrônicos,-3284.45,148
e2c88501-1d8d-48ad-8dbe-d4880e97d07d,História 133,livros,63.83,31
db7aa9e8-f849-404a-a412-7e6d2a338321,Notebook 948,eletrônicos,,79
02424357-8a57-41a8-870c-a938f2bf995d,Skate 343,esportes,555.75,79
fb06cdb2-7ccb-4d97-ba43-80c7bae1fa6e,Infantil 601,livros,39.0,45
2c473c7d-3f46-4fd7-89a6-6b7e91a0cb8f,Bola 271,esportes,167.49,1
7d2d1567-dd91-4be8-8ea9-c9ab743491b1,Smartphone 746,eletrônicos,3666.57,85
9cb6fa1b-d326-43e1-891e-f55e98778d24,História 984,livros,106.23,74
c4c9d3cb-e397-4d00-8d8b-9c6590c0002f,Fone Bluetooth 447,eletrônicos,273.47,81
c03af534-6681-460c-b22d-e5ee3001d6a8,Boné 907,moda,35.68,47
16ab7550-f79a-4180-9f07-4770240152fe,Panela 620,casa,93.85,116
f7fea377-f1df-46f3-ac62-44f92d12d6af,Skate 836,esportes,358.26,77
666cb322-3cf7-448b-b81a-0628465d2d12,Bola 989,esportes,125.65,94
e91efd90-cc4d-4e07-950d-9f3016809198,Tênis 504,moda,183.75,88
9f4652d0-6b09-4c8e-8a96-8be633821b1e,Calça Jeans 339,moda,110.27,7
4ae8dc6f-407c-4a80-8498-693bdc27dc5f,Skate 499,esportes,625.6,50
29a981c1-ec8e-40c7-ac4f-87da1d25ef79,Bicicleta 659,esportes,1457.28,62
135efb8f-5c69-45f5-93a1-dd16d3edf74e,Calça Jeans 347,moda,89.15,88
c9586e7a-9d5a-4593-9e95-93814d47c74e,Smart TV 999,eletrônicos,2960.61,35
1a80f2ae-4717-4f32-85c7-5e8f512e0118,Jaqueta 602,moda,163.87,14
7da56658-5e60-482b-863d-b274c9cc8017,Calça Jeans 336,moda,162.98,118
8ed98889-a1dc-405d-a8ba-9eeb808de6b5,Bola 687,esportes,155.86,107
729ae937-f1e6-4c55-beb1-0d5c3a761adb,Boné 206,moda,60.03,75
84c1bf9f-412e-41e0-a7c7-b2dc9a64d3dc,Infantil 866,livros,27.9,69
d6d84891-eefd-4e0a-a1db-3796986e3109,Liquidificador 745,casa,277.2,58
6cbcde7b-d99e-4a73-be53-0a12817e3f81,Autoajuda 968,livros,33.85,25
230add2c-56f4-4e40-9136-787ed1097fab,Sofá 368,casa,1838.08,82
7999da6b-fa25-4cf3-b45b-f32d558b7c43,Camiseta 366,moda,87.27,48
