product_id,name,category,price,stock
f7c67e71-fb75-445b-8fae-2b979fda038d,Caixa de Som 933,eletrônicos,177.19,9
d5f0617a-d106-4b59-a194-fac03c9665aa,Liquidificador 618,casa,189.08,79
a43a4dd3-690d-4823-a9e2-f3cddc7e7d68,Boné 325,moda,47.37,107
d22b6cb1-8aec-415e-9990-4ecb2e7a82d1,Sofá 282,casa,2394.32,18
6c732a33-299e-4343-8fd0-f6547daed995,Tênis de Corrida 325,esportes,249.81,60
44e42008-e3af-495e-9303-90fc5a61ed06,Mochila 855,esportes,124.87,145
6d4115ee-7761-4662-ba9e-9cbeebf0865b,Liquidificador 827,casa,339.74,25
ff45d825-82f8-4b39-b17d-5116bd27bd41,Caixa de Som 907,eletrônicos,366.9,94
39ce684f-4546-44bc-b577-64eaa3c322a8,Sofá 108,casa,1352.14,138
cb4f7fd1-4ba4-4f78-94ea-4d0b28178650,Romance 230,livros,37.56,124
832c962a-6d56-44cd-81fd-14c3ab642dee,Autoajuda 386,livros,86.74,128
e0a19a70-4538-4251-b3f4-6483cbe6d33a,Camiseta 568,moda,114.31,40
370d5d1f-698e-492e-bfe7-a2655b3f424d,Tênis 434,moda,523.8,126
4b45d281-94c5-4a39-a67c-3bc87483292a,Boné 520,moda,34.07,74
b9644f91-62fb-4eea-9118-126c16c0decf,Autoajuda 528,livros,63.28,88
761f479a-a02b-4550-9001-aad6bf828629,Romance 314,livros,39.35,22
823272c4-7d00-41cd-8d2b-497d71e71cf0,Camiseta 625,moda,65.79,4
c2890c74-eb4f-4c31-af8a-1717a28ddf13,Mochila 264,esportes,187.07,67
9c9cade6-13aa-446c-af51-9d7c51271c05,Sofá 485,casa,2920.6,132
0e1b163d-f946-42e2-8fca-9bcd87b5aa2b,Jaqueta 995,moda,175.14,120
6ca6f9f0-4531-4a54-a6a3-636d1702c29e,Tênis de Corrida 171,esportes,455.11,133
538e7122-95a2-43f7-841e-c664656aab83,Smart TV 991,eletrônicos,1286.12,144
ce3fa14f-e72c-4a58-8269-2100c941ff85,Notebook 491,eletrônicos,2435.05,70
b08fd75c-d3c2-4de9-bfef-a24530dc079f,Calça Jeans 249,moda,106.47,106
ddf027b9-69b6-451a-a713-3c77f3617d1f,Liquidificador 668,casa,364.11,72
7c217ba0-5625-4c3a-8797-accba89f6efb,Calça Jeans 742,moda,242.76,5
7ce673f9-a638-49d1-934a-36b98c56c7b9,Notebook 664,eletrônicos,2127.43,35
78931860-a721-4192-bfdc-e63552baa8ef,Livro Técnico 659,livros,94.47,4
3d792ed4-d6d4-4733-8e61-498ae4c74ae9,Notebook 547,eletrônicos,,3
54c8aac7-590c-4130-acba-df6d1645620f,Cadeira 596,casa,225.53,130
8d3cbb7f-a323-42a1-8d42-e81c74245c9b,Notebook 149,eletrônicos,2480.5,34
69ca5ba5-e1ad-4c6b-bcf7-a41e0774071d,Smart TV 677,eletrônicos,,49
df126354-acb7-4022-9151-957ce8c28e19,Liquidificador 711,casa,209.44,60
a110363c-20c7-47c7-94c2-568a3f347b0f,Caixa de Som 188,eletrônicos,502.78,79
f0aefb99-05f3-4ac9-a5a6-ebf6769409b6,Skate 167,esportes,672.57,48
33443077-bdef-4f7a-b6c5-79c4475c65e0,História 587,livros,110.94,16
5e88c10b-ea10-429e-a180-e3f7a5a5a98a,Sofá 495,casa,,41
aa1178f0-56dc-475f-b208-cbdfd2ac5fbd,Lâmpada 705,casa,29.87,30
e05e439c-5e05-4f15-9177-2e08bed6b408,Cadeira 800,casa,206.88,106
c2ac4e64-6b41-4743-a8ce-12e9f5a9dd5c,Tênis de Corrida 252,esportes,389.12,62
08f29128-ae95-4e27-b7ff-2d8f0abcd09c,História 216,livros,,29
ec837628-8bd1-488d-930e-9946fb90835d,Notebook 981,eletrônicos,4421.39,78
aaec88be-35c4-4d6d-856b-86b2bb002837,Notebook 809,eletrônicos,6755.98,66
e43e16be-8632-46a4-9a30-b1a7377dfbbd,Skate 420,esportes,542.1,74
195db573-bb2e-41cb-ba61-b30e21db7389,Infantil 914,livros,51.86,81
19c019f2-3f3d-4f11-adbd-b3cff4087e5c,Sofá 852,casa,1504.75,70
534450ee-ede6-45f3-ac35-0f24fa90b0f3,Panela 595,casa,213.16,10
7949ae17-55ec-4e3a-ba3d-a4d3a129a058,Sofá 343,casa,1868.18,101
7a83b1c8-459a-47c4-8964-8fab45e783e0,Jaqueta 777,moda,375.82,55
28be783f-6753-442c-8d76-67da076e2a07,Sofá 843,casa,1576.13,23
5a59cec8-dcc9-4533-b038-02043fe23827,Boné 181,moda,69.1,135
cef6deaa-19ea-41cb-99d6-7a17f0dfdc67,Jaqueta 787,moda,,150
c4f5a62a-116d-46b1-a401-a52da9263b9e,Smartphone 731,eletrônicos,3595.38,88
46a55abc-5afd-4b92-9f68-58723821577a,História 129,livros,91.61,25
475568e5-be2c-4f14-9e75-ed750c4f6134,História 487,livros,82.08,33
2df3da86-1af2-4dcf-a60d-bf1250231f1b,Caixa de Som 328,eletrônicos,469.53,19
a0478ba3-a30c-4b89-9d59-0de24ce37996,Calça Jeans 450,moda,211.53,100
32876f11-7db8-4977-acb2-6b41062a579d,Smart TV 622,eletrônicos,2087.01,88
e51b96f6-69b6-46e6-ba64-af3d0333cc69,Liquidificador 190,casa,308.75,97
a5adec6c-6ec6-411e-bc83-dcda4194592c,Caixa de Som 479,eletrônicos,690.4,48
dfe8ff84-6980-4559-a904-06f674d42bba,Smart TV 292,eletrônicos,4903.12,18
9dfdd161-0372-42da-8c45-bcba0aedde64,Camiseta 723,moda,76.19,111
1bfc77c9-9906-4625-b168-6c5873552b28,Notebook 656,eletrônicos,2357.91,97
5570da67-8a61-4325-9e78-d378fd6ed830,Caixa de Som 983,eletrônicos,397.64,59
7135144e-c55d-4d46-b0d8-8d8dcf37f1c3,Cadeira 554,casa,126.91,105
eda35f84-cf7e-4623-bf6b-d43efbe2d23f,Bicicleta 189,esportes,2461.73,45
90eb11b3-ca31-48d5-975a-d0b808fe859d,Calça Jeans 981,moda,208.14,86
6b6700f6-e21d-428f-9d11-c0dde8d9ee98,Boné 744,moda,76.3,131
7325037f-3cca-4608-bcc2-8bb5ccd97f32,Notebook 329,eletrônicos,3049.36,128
0f4540a6-482a-45d3-80ea-c9a74b1f69bb,História 400,livros,51.46,139
22d88b48-df02-4341-8a6f-977d912f4b5f,Smart TV 486,eletrônicos,3095.58,55
230dc01e-2218-4074-beae-82e7ea129ca0,Boné 254,moda,55.39,20
99c56e78-a80a-45bd-944f-1f8a5c7af989,Infantil 387,livros,32.81,76
c1d29100-5ad1-4278-9fa9-51ef5f48e6be,Bola 175,esportes,107.28,98
276051ff-afd0-4e05-9694-21cea5f26b81,Calça Jeans 418,moda,192.78,27
71e9ee22-4583-471a-806a-43c8f87fa22a,Caixa de Som 814,eletrônicos,311.87,59
196b145e-5e5b-49af-9718-7114023c1c2c,Mochila 345,esportes,184.24,132
7aa45563-1fd6-42ea-a991-b66af7b3caf5,Cadeira 967,casa,310.1,107
65c0b9d9-620d-4576-99bb-601376edbbd6,Calça Jeans 680,moda,128.95,132
b913bf52-56cf-4f97-8958-1910e2ad57f9,Tênis 214,moda,538.39,107
91e65c52-e5bd-4064-b206-232f60b3055c,Tênis de Corrida 359,esportes,,31
44f611a8-a429-4f13-ab0c-191ef62ebc7c,Notebook 252,eletrônicos,6389.89,114
64449ee8-c1b9-4bb6-aa42-609559108e29,Bola 672,esportes,94.72,93
48a39e5d-a357-46ba-a24c-9cc520772d90,Camiseta 860,moda,-81.45,26
6c00fc37-d42f-45b9-9efe-cb9eb0e963e8,Bola 397,esportes,82.07,103
05341bfd-3def-4593-81b2-488825a8dd84,Smart TV 939,eletrônicos,4673.39,28
fe268f2f-cb08-4879-b0b0-3a773d3599f7,Camiseta 296,moda,,85
2c1a0772-c622-41db-9621-ac2a4388830e,Fone Bluetooth 877,eletrônicos,415.83,28
1ffc9096-6156-4915-9995-303948cc58fd,Panela 345,casa,163.2,65
c9ed8114-98eb-4e46-aa91-9eba3735519a,Smart TV 577,eletrônicos,3920.18,150
b4ac6fcc-11dc-41a4-8af5-28960d53a84a,Bicicleta 187,esportes,1299.66,55
d948bab8-5316-4dfb-a7ae-7caa7453aa08,Camiseta 505,moda,116.24,143
eb0407f7-e76b-4d44-b6b9-851bb6c646c8,Smart TV 105,eletrônicos,4348.82,55
351102c7-7d2b-43c2-a1d6-1a742a34c5cc,Caixa de Som 467,eletrônicos,890.98,51
5ddeb0f4-606f-46a9-a424-04c8854b8383,Panela 561,casa,227.69,38
96594d49-4037-44ae-8e84-c14cfa248ef0,Caixa de Som 958,eletrônicos,542.1,62
2a838fca-8a10-4361-a163-b80aecc79411,Panela 369,casa,206.77,100
b0dd7bec-1660-451a-8fa4-3c6dee16e823,Liquidificador 963,casa,156.75,121
2aa8e93a-4927-4ab2-ab01-7ea0e52b76d9,Smart TV 303,eletrônicos,1610.54,17
90b46fdf-b9de-4363-b405-30657a2ec3b4,Autoajuda 285,livros,92.89,133
9f2795b8-71ec-49fa-9614-77378a3b56dc,Infantil 913,livros,27.42,94
47c8f7dc-2f24-4c5f-924c-e68f8d220ba4,Infantil 353,livros,59.11,97
5defb612-4814-4eec-a45e-760b938981df,Infantil 148,livros,49.15,87
3752815a-1096-4e80-9112-04475d6f8e49,Romance 964,livros,70.28,61
d0b3fafc-15d5-442f-bead-0aa962af7f36,Mochila 144,esportes,299.83,133
1a692452-4f27-4ac9-975b-c8c4c0c696d5,Caixa de Som 153,eletrônicos,628.12,132
f6a230ce-572e-486b-8812-53aa71eab7d2,História 702,livros,68.95,1
0b112842-718b-4460-83b2-22f8082b3df9,Bicicleta 523,esportes,1104.35,12
a8b9795a-4d19-4e17-b759-7a4e4fc188fd,Livro Técnico 717,livros,101.92,6
d8a9f51d-c6d9-4daa-857f-23f96b7186fe,Smart TV 396,eletrônicos,3880.27,102
ccbea9b8-4c41-4834-b0a3-2ea40fe66f1b,Infantil 448,livros,29.38,55
fff7ac84-b10e-4c40-9282-b28108261851,Tênis 635,moda,307.39,84
c5043b95-9a82-45c9-b7d5-a240a0deca40,Bola 387,esportes,,84
1f838b64-9eb9-4e85-8adb-53e333f6b88e,Romance 845,livros,54.98,98
f16dcbd6-adaf-4754-a340-01a3af7ec327,Smart TV 392,eletrônicos,1259.36,118
58b9cd60-6894-4465-987e-3ca51100215c,Romance 517,livros,55.51,99
3fc87229-b624-4e6d-a604-0fd9cf88c2e2,Livro Técnico 844,livros,99.38,11
52bb35fc-5be2-4a4d-9286-4b36b00ef6aa,Camiseta 130,moda,105.95,63
14b23af8-a163-4d30-a61b-f8b027a67d14,Cadeira 222,casa,375.15,40
878bfec7-7fa0-4221-aa3d-2c43dffb1abd,Panela 225,casa,290.88,127
da594818-5fb4-4374-8123-5207a50cc8f2,Jaqueta 587,moda,378.69,148
45d2a7cf-5b14-4ef7-8fd7-1e5fb41cdf6b,Sofá 481,casa,2916.67,46
49c84431-0679-4157-a713-3da41fdccce3,Calça Jeans 441,moda,225.17,128
8a49a93a-1429-4801-8eb6-e8b0187f91ad,Boné 597,moda,44.75,135
52812520-5dda-499e-ab09-aca08ad84ec1,Liquidificador 825,casa,259.13,94
ae6836a4-32ae-43b4-9eb1-ccee69c1e72a,Autoajuda 660,livros,53.0,62
89a91266-3b65-4c2e-995f-65b6df613593,Camiseta 315,moda,84.48,47
35373256-6f62-4153-99a6-fcd53e92f9c4,Liquidificador 898,casa,126.63,15
20e81ca9-025e-4414-8700-0dcfc356e01e,Smart TV 379,eletrônicos,4295.28,65
2b07604b-093c-40e7-bc62-a76e01a2da18,Sofá 376,casa,2688.86,40
963f4345-ffea-4510-b06f-570459444767,Liquidificador 564,casa,236.11,141
594cfee2-5456-483e-a40e-4bf66fd94b8c,Lâmpada 423,casa,59.15,105
94246a97-869d-48fa-a4d8-c54f6f7516a7,Lâmpada 698,casa,42.16,30
c63fedba-f9fa-4f58-a139-ea784fc5370c,Infantil 736,livros,27.35,5
0b6e6f63-dd5a-40eb-9887-09f0bfdb6a10,Lâmpada 628,casa,23.09,3
83457109-53b0-46bd-9dbe-f6591d77ff0a,Smartphone 363,eletrônicos,2754.31,42
0048f1a7-5633-4456-bdcb-5a5d831e13e1,História 816,livros,101.43,150
9ccd0196-fb64-4dce-80ac-38e0785f5f53,Cadeira 391,casa,205.16,66
126b605c-cceb-4913-bd30-43eb1a435dde,Mochila 833,esportes,277.66,96
e0da61b4-20f1-411a-92b6-478fa2920b14,Livro Técnico 351,livros,154.07,25
07e7fa87-59a9-41e5-9dd9-6e38477dba36,Livro Técnico 871,livros,126.32,32
842974f4-7efb-471b-8f1e-a93bdf605bf1,Liquidificador 483,casa,,38
0d04b78f-5e6f-4c46-a51b-39fa0b99d3b8,Boné 545,moda,58.46,65
cb2f960c-110c-4891-841e-233db29a73ff,Livro Técnico 458,livros,160.66,120
4f91f052-82e6-4d2a-8f66-441ac8ddd512,Boné 482,moda,62.87,92
44689a18-f00d-43f6-bd5a-fbb4ebc321b7,Camiseta 836,moda,40.9,44
b28a7855-68fe-4628-9969-024d2e891529,História 434,livros,48.33,53
b70e6ca3-64c1-4421-b3bc-e63b5d216131,Skate 575,esportes,632.32,12
7a1b8c9e-eb7b-4576-a363-5940d1f40fbd,Bola 423,esportes,114.13,12
5920d681-47d4-43a0-97d3-939b21fd79bb,Jaqueta 437,moda,353.23,37
da238651-9a25-4341-97a5-e273fc6d60da,Bola 170,esportes,199.15,139
2bd8a2b5-ff64-4b34-872b-1e310e6e2c9c,Romance 723,livros,49.47,123
014bda9e-ed31-4731-84c5-f891b6ce9ab0,Livro Técnico 556,livros,131.89,26
9b0ee66d-be94-4545-8ecb-dee482d87475,Romance 518,livros,67.53,13
482d04d8-426a-46b8-9fa7-71cf9632843a,Skate 391,esportes,661.08,8
7ad57559-f8ba-4143-aae8-01ce7274022e,Autoajuda 717,livros,84.52,138
c0c7b1b7-4102-4019-b772-33b049c1111b,Smart TV 241,eletrônicos,2052.28,24
f562417e-c3b7-4fd9-bb25-d95017a364df,Caixa de Som 632,eletrônicos,255.81,113
d013beca-4d06-4d80-8ed4-81b2ac9f0427,Infantil 935,livros,57.11,45
a51e41cd-f27e-4d97-8d0a-72bb6ab8a2f4,Tênis de Corrida 738,esportes,263.49,139
a6da63f2-e851-4895-bc9c-11059144b5e4,Autoajuda 228,livros,68.44,62
d1aff808-7be0-4d04-bae0-0e399587a8a5,Camiseta 415,moda,106.88,76
e5255481-89eb-4136-a6c6-202149478266,Infantil 201,livros,49.38,14
43731383-42d6-4e46-a473-72a86fbc2962,Smartphone 532,eletrônicos,3499.73,2
3438bed3-279f-42af-9a6c-b47881fa7657,Bicicleta 172,esportes,2243.81,106
e946ef16-8a09-428b-bb37-fc5ad52aeeb4,Infantil 176,livros,25.07,109
9e11e60a-8e7b-4a76-b371-f4c66e09a588,História 303,livros,102.33,31
0fb08370-660e-410a-8abb-9124eea398be,Liquidificador 771,casa,266.34,116
2c9e4d54-cd09-468c-8eac-141586e732b3,Tênis de Corrida 197,esportes,416.4,10
c050bc6d-fa91-454f-ba77-2162b1b6a22d,Mochila 495,esportes,264.68,13
cc95b7fb-ced7-4b49-93b3-ea5b9fe1ea2f,Romance 136,livros,40.68,22
eaceb000-c2eb-47e2-b31e-91420c753ae5,Camiseta 353,moda,103.14,14
a0cc6336-146e-4c93-a6c5-48b6be4949b3,Smartphone 539,eletrônicos,2458.62,19
e70cb102-7779-4bcb-af4a-4205afd366c6,Smartphone 146,eletrônicos,2477.42,51
60aaf5d8-b090-49a4-8d68-6e66c5963c77,Jaqueta 451,moda,178.0,10
706d2023-fcfe-4477-8cf8-185a0fe2b8ac,Tênis de Corrida 127,esportes,541.09,97
54606972-ee6d-4510-a51a-eeb3cf2b8eda,História 503,livros,80.83,133
ff733f9d-ce86-473d-b88e-edf3d42d9c6a,Romance 821,livros,53.22,66
d4915199-7216-47e0-8fcd-b9a5efb98555,Cadeira 163,casa,373.76,83
d63cb680-1a84-465a-81bb-1a2ca71b9550,Mochila 846,esportes,181.07,88
933ac222-66a1-49e8-8cae-2869f43be794,Tênis de Corrida 760,esportes,232.2,106
a1a22b41-2f2a-4561-828c-9390317008ff,Skate 359,esportes,611.23,56
78368016-eeda-4dc0-87f0-06f1ef010d3c,Infantil 614,livros,35.7,147
9e692740-a01c-49b3-98e5-a55314af716a,Camiseta 325,moda,104.18,135
5de80af3-7b87-4c7b-9512-6a8e3ea165b3,Notebook 643,eletrônicos,6478.0,127
6e78dd66-e1af-4c24-8fb1-a04b0449ee89,Smartphone 750,eletrônicos,4701.91,105
f05a9694-44fb-4be0-9b20-dad21e1e76e1,Livro Técnico 852,livros,80.53,15
b6b57d79-4f48-4451-a64e-ca0c5299c630,Bicicleta 335,esportes,,92
9649599d-8705-47d1-a32c-c3ca55e40d93,Fone Bluetooth 274,eletrônicos,651.71,134
c4e71c3b-fcb9-461d-b0b2-880f157f30af,Panela 291,casa,288.88,12
8356277d-b0bf-452d-b658-337ae15319f0,Mochila 399,esportes,176.68,90
51766997-2618-4fc4-9034-06a501d5c2ff,Notebook 184,eletrônicos,2233.0,35
82789936-4dc9-407c-8e1b-d717c4e15685,Camiseta 317,moda,54.2,6
482f3f1b-3767-415b-9afa-4edd4107742c,História 917,livros,96.29,2
099018f6-443a-4212-9e89-bfefc41f87e8,Livro Técnico 793,livros,,130
3cb9a889-4479-40f0-8326-61ec573b0aae,Cadeira 100,casa,556.74,78
0f9d6363-1cfd-4c23-ae40-4f5c256dbd5a,Tênis de Corrida 790,esportes,515.17,81
197ca3bf-4339-4b3b-8de4-c879706d1278,Jaqueta 999,moda,333.27,32
bd00069c-ed85-4b8f-ba6b-cca119ce20a1,Bola 876,esportes,118.22,71
6fb1cb0e-e4b3-4060-a8b4-cc0594905944,Sofá 254,casa,2242.84,131
dd5a1bc6-2373-4710-82af-576571c169a9,Boné 241,moda,47.93,78
dd432339-2482-48fd-80d9-6f893007aed6,Skate 204,esportes,751.86,135
9dc8cea8-5281-4662-aca0-65fa55f3a6a0,Lâmpada 999,casa,29.84,55
976ac47e-299a-4b46-95b2-d3457882651b,Caixa de Som 869,eletrônicos,394.93,81
279d4f3e-85b0-4847-8c37-e0f6f714f95f,Livro Técnico 884,livros,103.56,135
df9b2816-0999-4a15-b0f3-35eeacb45947,Boné 901,moda,68.24,56
11e78de8-0402-46da-83ed-451cda3e1a1e,Mochila 449,esportes,123.69,99
a95fca48-5fab-46cc-bf0b-44c3c87da0d0,Tênis de Corrida 106,esportes,252.6,49
ce7cc04f-6c40-4b63-9133-c1a82e085d86,Romance 889,livros,35.81,6
3208b5a2-47c5-4b37-9e39-bad9cef652c5,Fone Bluetooth 991,eletrônicos,475.67,40
f1dafada-8227-4d43-8e12-6237e797d62e,Infantil 127,livros,33.84,65
0b081198-c6c8-46f2-a2a3-686ae893e56b,Romance 990,livros,-69.48,61
f6eb3a2b-1ccc-49f6-aded-2fe181279f94,História 301,livros,110.91,149
7bbf467e-446a-46e1-b2b5-93bb586717ea,Liquidificador 900,casa,198.08,27
8b1d2064-dda8-482a-bb62-8d962564b1c3,Romance 539,livros,53.66,88
ca90626e-c44f-488b-8d96-f192eecb4b40,Boné 462,moda,53.08,147
131b29b4-2b77-4745-9dd3-f87d40bb3813,Sofá 899,casa,2535.57,58
81730122-d035-43c7-bd2a-25d89b549631,Boné 983,moda,44.75,43
4c7fd45f-16cb-4e48-8f20-78035486ebe1,Smartphone 521,eletrônicos,1134.08,133
87d99219-28b6-444a-a89c-45339f1bd7fb,Fone Bluetooth 777,eletrônicos,765.06,1
e7735341-a122-40ff-9507-424f89e86706,Smart TV 242,eletrônicos,3311.56,55
926b997a-f266-4ece-a406-6e778b500c75,Romance 678,livros,34.79,88
47b02115-cf40-4b7b-b79c-93ae4a4de2fa,História 823,livros,45.9,75
245497bd-7848-4832-bf45-bdce44e753b9,Liquidificador 915,casa,290.57,145
76ad6922-6faf-4cc6-b4dd-38d28e2e1889,Smartphone 273,eletrônicos,1467.91,126
05bfe712-1ccd-445b-829c-16bd2a93c0d7,Tênis de Corrida 746,esportes,567.16,127
fe1a329b-8092-4b8b-9610-81d2826e5083,Camiseta 836,moda,79.05,114
a5d85f46-2a36-4c7b-af29-25e91e32c087,Cadeira 810,casa,125.59,84
3c3e91be-311d-43df-8f5c-758f8dc4470b,Tênis 781,moda,312.9,64
ec39f41f-7c16-4f35-bef8-0d63bed1d7d1,Sofá 859,casa,2631.83,64
bc895ba0-41b4-437d-acfb-119a407d973b,Liquidificador 137,casa,102.37,15
8452877f-7c2a-4272-8a1a-f53a95cd5bf9,Romance 733,livros,69.85,87
311e61a7-469a-4650-83a5-65a9e35885fa,Infantil 904,livros,28.44,20
671ca052-81ed-425f-a4f5-409a8b6ae2ce,Fone Bluetooth 524,eletrônicos,623.36,89
3e07aa4d-37ee-4f59-92c2-4a3ea4f2a105,História 803,livros,54.2,0
3542fea8-7c79-47f3-9a05-f86c79215e55,História 413,livros,114.5,73
066fd337-4eac-494f-b8f8-7c91cf97d0b6,Notebook 233,eletrônicos,5304.24,19
dd47c356-c3c6-49b5-8c34-d9843605d8e4,Livro Técnico 959,livros,149.72,144
351ac7a9-9c38-40f5-8284-7195eac4b920,Bola 183,esportes,-167.03,14
aa668b68-dee5-43af-a6bc-21277e908ea0,História 232,livros,82.36,121
f774a62b-ef67-47bb-af54-b2786a7772f0,Romance 608,livros,,121
8e7b075d-74f4-4c9e-b246-b124a0b2701d,Smart TV 840,eletrônicos,2858.15,18
7c678c0b-3464-45c4-9bab-1c65eb0eeebc,Smartphone 900,eletrônicos,4148.45,82
724c9069-af5e-4ef2-9bd2-5509b16e98b5,Jaqueta 944,moda,200.57,66
0b18dcc7-a43a-4779-b519-842382ad3233,Mochila 876,esportes,,23
5f25b0ec-95a8-457d-adae-3d3bdb3bc261,Cadeira 311,casa,172.85,16
d55140eb-4390-4ced-b175-effeb2966983,História 116,livros,63.35,126
d419a5e0-4995-4b94-bd27-9d91e13bbd5b,Infantil 831,livros,20.05,34
f3e62930-a449-45cf-af21-c40c97b76c37,Calça Jeans 647,moda,180.36,34
e47307a3-86a2-4597-8c27-a3589dc5fd77,Fone Bluetooth 443,eletrônicos,458.18,118
ec92f7f6-6a91-4bf4-a68a-138ea58ea79b,Boné 442,moda,76.55,62
33f538f9-df5d-4598-b3e5-e832e1f51c1b,Panela 153,casa,256.23,92
938ca50e-3155-4a2a-8a30-8ea5c0923b37,Bola 685,esportes,71.66,91
0f9f46dd-8a24-4b99-8aa6-6f99a43034b7,Notebook 123,eletrônicos,3228.38,53
1cbc6407-fd6b-4cda-9afa-783c89487931,Liquidificador 939,casa,208.0,51
acde13f8-2def-400f-9586-4e8066aacc92,Boné 276,moda,57.45,126
2ab1ce74-d5d8-4f2a-8fe9-7384a623e155,Camiseta 458,moda,65.09,141
22d934e5-477e-49a7-a7f9-90b4faa8c59e,Camiseta 608,moda,68.95,123
518769bb-42b9-46f6-bba8-4184eddf9c2c,Boné 808,moda,55.25,70
8cf5df4c-20c8-43b3-892c-8dd4807468b7,Notebook 182,eletrônicos,4236.34,128
11ea5b2c-d643-414d-9b19-a7ad4c2a2a44,Cadeira 557,casa,586.03,78
0032c274-b18a-4fa5-b8b7-14b62c8b547f,Liquidificador 233,casa,222.34,93
04cafe98-5072-4cce-a6e0-ecf55d87c193,Infantil 473,livros,29.66,22
9f8b2331-8eaa-428b-b180-f84aa912536f,Boné 167,moda,53.53,8
173eae08-0055-4416-bf51-4d64f66fa08f,Sofá 680,casa,2262.3,145
9bacecd8-ce47-416d-a80a-f00021dc24ad,Infantil 634,livros,42.3,19
c85cafe3-cfc0-4db0-8a6b-f340d439c3bf,Romance 314,livros,31.14,47
29cb2ddb-4401-4a70-af42-02453a8797b2,Camiseta 974,moda,92.82,58
73d24ada-592f-44c4-b603-3bf4fd912b41,Mochila 275,esportes,236.31,36
d633296d-50e4-4778-a80c-74515497c9ab,Infantil 792,livros,48.14,129
b9a6b6d0-03db-40b0-8171-250f13e00bed,Romance 201,livros,75.24,124
6440589c-cc27-4aea-b242-eeb7d2ef348d,Mochila 912,esportes,153.86,118
81431125-8cce-4af7-87ff-7eb7ccefa530,Cadeira 680,casa,209.4,113
33524570-9e90-46a5-b976-dbac3aa073a5,Smart TV 674,eletrônicos,3286.18,47
ed3a2879-5c1e-4b64-a893-4c70d920bd75,Livro Técnico 868,livros,102.5,1
f73dc4f6-1897-48b1-a19e-ef937007b313,Bola 528,esportes,61.36,146
87305e32-c1c6-46ed-93ac-722b3046c166,Sofá 791,casa,1067.75,5
4d392135-3d47-4793-9cbe-9e8b58692ccf,Cadeira 714,casa,216.17,141
a3936126-2293-4c9f-a46e-7258886d77aa,Calça Jeans 633,moda,220.19,101
8539512e-770e-44c1-b020-1cb0cc39f2a6,Autoajuda 896,livros,40.73,146
488e2a3a-21c7-4e6d-940c-f2a311a0d9ec,Lâmpada 987,casa,62.19,145
d6fe707d-1868-4b11-b4b5-a573eaae4a8a,Jaqueta 990,moda,275.84,36
9bd594e1-87b8-4aa5-9afe-964be4521d6d,Caixa de Som 354,eletrônicos,563.88,101
9c252eb5-0a41-4eda-b0f1-0ba027b9746d,Lâmpada 161,casa,61.69,93
9d7fc6dc-c483-4582-a148-b92445450064,Smartphone 756,eletrônicos,1043.93,92
b52eae0c-afb4-43ea-84f2-2945328f1126,Lâmpada 395,casa,33.82,81
fa68b0fa-921f-4dde-9a46-f21b7ceba996,Tênis de Corrida 543,esportes,551.48,126
7c54c305-b511-48d3-a174-546922eb4e0f,Autoajuda 149,livros,62.67,131
288414d5-52be-4b25-a1ea-17387f6f4f65,Autoajuda 123,livros,88.85,117
2fa0d03f-e8a5-44db-8838-ad11d5acdec3,Skate 856,esportes,629.91,147
dd356603-00f3-4e55-9a8b-217d42e0af41,Mochila 772,esportes,107.46,38
4dfe733c-e25f-4069-b153-fd8d94c2a3dc,Tênis de Corrida 997,esportes,367.96,92
18737cf1-6373-46ec-a390-8891f558c583,Notebook 120,eletrônicos,2438.9,32
b6cd7cd4-c38c-4bef-b329-4c668300ca1c,Sofá 745,casa,2779.79,21
17692a4a-1464-488d-9381-bd926ee61707,Panela 314,casa,-214.08,105
86d87541-7f38-40ed-908c-847064e37434,Cadeira 262,casa,288.71,9
637f869b-3303-4e98-89c3-71256a282a6e,Liquidificador 198,casa,,93
162a6d9f-7ba2-4b8d-a731-719e2813ec2e,Calça Jeans 708,moda,,35
2e1f9b35-c974-4011-afd1-5f4370012f9b,Skate 205,esportes,606.12,47
1e558e65-c064-42ec-90da-b725bc0538f8,Boné 410,moda,60.71,0
f9886e94-ff17-4963-88b4-f60b842ff2aa,Autoajuda 175,livros,78.59,98
c1ed2cb0-639d-4781-9b8f-2989c3853300,Tênis de Corrida 887,esportes,500.81,56
610bd97e-fde6-4694-98da-319a2402ab7b,Bola 429,esportes,159.94,149
fe83ef52-01b0-4e51-9ff3-c29819043928,História 648,livros,72.1,23
c1b2d2a5-89f4-4097-8a76-5491efe26918,Caixa de Som 815,eletrônicos,822.75,77
ecec9c9f-01c9-48ef-b29f-befc4d22a8e0,Camiseta 921,moda,89.98,88
3af5a41b-8f79-4f98-a0b9-ce60f133f8a8,Livro Técnico 749,livros,143.08,96
f02c9915-3e07-43aa-a7b0-7be63b96145a,Livro Técnico 278,livros,84.91,88
b0b5bc9b-33f2-4b70-890d-8103c32be0fb,Bicicleta 962,esportes,1352.88,1
adda4e93-e86f-40b6-b843-ef0263322dc9,Calça Jeans 745,moda,104.93,94
fcda9a51-2cea-4112-b0a1-9e4968aca019,Skate 506,esportes,282.63,98
adcd0798-8343-4282-8579-109c2c03e148,Smartphone 246,eletrônicos,1997.44,107
