product_id,name,category,price,stock
adb6da48-9fd7-4c1f-bb2b-5fc9d2436604,Calça Jeans 675,moda,96.18,33
dcc81800-b4b0-4009-8125-2da0c4e38432,Livro Técnico 493,livros,167.26,92
31bf89ce-81aa-4f45-96f7-a6d7fe7c6141,Boné 773,moda,71.87,11
9201284b-2e9b-4d4a-94df-9aba6e4d3bcc,Lâmpada 344,casa,67.24,130
8b8e65b4-0412-4565-a680-88638d9e6624,Skate 145,esportes,580.93,73
e4011145-5d3b-47c1-8c3d-168a055ce2b1,Lâmpada 153,casa,60.75,134
2a73bc9d-4707-4c4f-9721-ebcde5da4f60,Mochila 921,esportes,231.11,128
c03f1216-dfb5-4666-aa3f-0d9473206e07,Sofá 149,casa,2823.84,9
f0532f66-cc50-48c0-b580-b893e5484fe0,Caixa de Som 245,eletrônicos,199.58,147
0fc007fe-74b9-4ab0-8b67-20a37d3bc122,Autoajuda 871,livros,44.4,47
fc3056f6-a04e-41b1-85b0-6d48a01fa8c9,Tênis 509,moda,182.96,57
8e5cc735-e8a3-4abd-8add-9acdecaed08c,Bicicleta 651,esportes,1298.52,13
7c23238b-4c0c-4715-b862-5552a24cad85,Bicicleta 733,esportes,1668.12,48
db2ec620-8d25-4fca-8414-a73e651f29e3,Smart TV 181,eletrônicos,4500.97,23
670d120d-a0c4-4cb9-962f-38601ece988c,História 682,livros,104.47,115
95dfbc26-4985-4040-b2e8-696275790ff0,Smart TV 934,eletrônicos,1487.71,3
4d6ac7f6-ecb3-4025-b22d-e226881fa8f4,Caixa de Som 185,eletrônicos,890.47,150
a0a46752-abf5-4cab-b729-d144760d4c4e,Calça Jeans 170,moda,111.01,18
3cac8c98-02e1-4e55-bdcc-1485eb379e67,Liquidificador 193,casa,210.29,42
9aba1e93-d39d-4e1e-af7a-6685b956bc55,Calça Jeans 411,moda,114.16,41
958dbf32-5a0b-4847-9141-56246929afd9,Boné 909,moda,63.69,74
c3ea56b0-eae2-47ee-a6db-6ffeaa51fafe,Smart TV 373,eletrônicos,3209.02,32
85325c9b-8bce-41af-ae04-40bf57136892,Smartphone 296,eletrônicos,2513.62,34
140303c6-0cd0-4c81-8096-5bbcc622fe60,Notebook 539,eletrônicos,3199.41,78
367da018-e42d-4b52-9bbb-9d2f5d92247e,Cadeira 718,casa,320.79,123
5ddf7ade-d957-46a2-93c8-0bdb8e5d3084,Notebook 613,eletrônicos,6592.64,87
df7f2130-1ea5-49d3-9c79-423dba128f83,Fone Bluetooth 650,eletrônicos,792.32,81
e2a9b095-2085-4d48-8d52-c5e9aa9e4f99,Bicicleta 133,esportes,1997.04,33
bd8d05cc-e545-4bb8-b9b3-51560a2e917e,Jaqueta 797,moda,367.16,98
ae14c80e-b422-46a0-a320-6a4f827c6398,Bola 746,esportes,120.1,50
d4abdcbe-6ddc-4198-aac7-61f619e71070,Mochila 623,esportes,145.27,79
6fefadcb-48c1-4354-86ff-c8d1c0af57f5,Jaqueta 904,moda,195.9,46
3783fc9a-dbf2-4202-99e8-68cb2cf25e76,Cadeira 532,casa,440.0,119
a840cd15-c225-46b4-8990-3671a052f932,Notebook 603,eletrônicos,3860.62,4
65945b53-ecd7-43be-acf5-2d3ab3191175,Lâmpada 228,casa,26.16,65
8813c3c2-b2c8-4921-83b0-65fc99c37229,Calça Jeans 152,moda,206.23,93
2a297bc2-c413-4acc-888f-6a745f752e5b,Romance 514,livros,56.59,141
ad2d49de-d993-400c-a64a-b107839119f5,Fone Bluetooth 295,eletrônicos,351.12,71
8616dff6-9ef5-414a-b4d4-a5a471f146f8,Panela 639,casa,77.93,1
0fa4e14e-bf99-4317-b4d8-21e3094e51b3,Autoajuda 900,livros,32.95,71
778328ce-7672-4b67-864f-6b9ea634b1f0,Liquidificador 613,casa,289.07,119
27e2b820-9eba-4ae5-9e28-d3daec58c476,Smart TV 528,eletrônicos,1427.5,18
806c57bb-daa7-4f6e-9dc3-ff813985e94e,Calça Jeans 129,moda,144.74,32
e90ece5a-f268-4006-b5dd-f5e249b01782,Livro Técnico 665,livros,117.25,131
2ea9adf9-5a23-4a78-a2a0-61402a2c9bff,Autoajuda 791,livros,49.49,131
b3d355b4-1faa-4643-a179-4ae592230033,Liquidificador 839,casa,208.41,135
cbd830e6-26e8-4673-97b0-5b498155f50e,Jaqueta 786,moda,177.07,77
25f21700-0d23-4a22-8547-289b1406d5cf,Lâmpada 869,casa,48.37,120
de350eff-9cf5-46c5-a58a-2cf42c1e10a6,Caixa de Som 831,eletrônicos,388.36,122
4d5169b1-4add-4923-81c1-df6d6d9b72d5,Skate 342,esportes,,40
096aec7c-1951-47cc-bae5-3815131963bb,Smartphone 644,eletrônicos,3375.3,140
83863d39-e498-4a1c-9ae3-99b08bc2d0a5,Smart TV 999,eletrônicos,4243.77,85
3ac85793-ceeb-4118-90d7-a5252915fb85,Lâmpada 792,casa,48.2,95
3a413e84-6bf4-4a76-967a-69d92a41dd81,Jaqueta 714,moda,249.15,48
48b85c6a-9d8a-4dc9-8e19-e152d7b5362a,Cadeira 795,casa,227.6,63
0ed4c544-3ae9-408f-a65d-c244fb0a0aee,Autoajuda 871,livros,68.6,120
592bb0d0-feb4-4cf4-892f-ffdcad8ce644,Autoajuda 913,livros,98.8,24
73b47b14-e300-4ba9-81bf-054e74df38ac,Fone Bluetooth 507,eletrônicos,205.35,126
5b45330b-de18-4846-8395-14a83c8c87a0,Caixa de Som 799,eletrônicos,753.51,31
56a0c6f3-611a-419d-9274-d76808eb25f0,Autoajuda 348,livros,74.08,0
920591e9-0d1b-4338-9ea0-afe81d7c2741,Skate 566,esportes,797.57,143
fb1bab02-51ba-4bc9-b8a9-b843e0eb17a8,História 405,livros,108.52,119
5ac90efd-976b-412c-b160-003bb08a5ff7,Liquidificador 261,casa,224.01,90
f67f019e-f3d5-465c-a49a-52ef3b083c79,Cadeira 954,casa,126.51,82
c9622221-f463-46a2-a480-8b7a3a1043ff,Mochila 532,esportes,140.71,62
dd25d964-b93d-4041-a0a1-500b4e94c1ff,Mochila 611,esportes,,135
c9cc3ad5-2609-450d-8442-3ac6e111c3bd,Panela 217,casa,191.53,46
f8aab73a-bd69-4b58-96a7-3f3ee0920aba,Notebook 964,eletrônicos,3162.51,127
55c7645c-4dbe-44ff-9220-373502e0b217,Lâmpada 993,casa,52.53,46
59b616e4-6572-45ab-b26d-b863034b4d25,Infantil 822,livros,56.26,84
31de6b19-039f-4b25-a926-1d57b9cd98ba,Mochila 906,esportes,199.32,0
38ef9659-2a64-4d53-9c80-b04f7947fc06,Mochila 155,esportes,153.61,68
4e6a92c2-d3c5-4d8d-a696-be7f5439674f,Boné 352,moda,56.08,17
581d332b-bb88-490c-a5bc-fd3b1f325b3b,Caixa de Som 487,eletrônicos,304.7,0
bd7cb98f-b487-4e06-9525-9efa66964573,Bicicleta 377,esportes,1393.5,61
3bc9cb77-07dd-4882-beb7-aea66c3672b5,Notebook 364,eletrônicos,4418.17,134
85d29c75-1b57-4a52-ad70-d6ead8a8e343,Jaqueta 286,moda,326.27,49
5b6428ce-60d7-458b-bb5a-d34edf376fea,Smart TV 531,eletrônicos,2032.51,75
dd4f6691-f3f9-4ef6-9ca2-7a2b2b9ff4d3,Skate 815,esportes,562.79,46
a83367f7-0c5a-4f89-8287-b94723d57507,História 907,livros,78.87,26
7e5f421d-0aa3-4fb6-95e3-9023192a77bc,Sofá 304,casa,1515.52,44
a87b3174-3941-4204-8a95-d05b63287b61,Mochila 177,esportes,195.63,39
933249b3-d819-4631-bb36-7dc5fee4f5d5,Livro Técnico 538,livros,141.75,40
0618606e-8aaa-4a8f-a9ad-e3a021380ff0,Autoajuda 344,livros,43.03,68
0e734879-d10a-4a10-a7db-a70e9e12fdbe,Livro Técnico 941,livros,81.51,73
9c548294-bee7-478e-851c-e3eb99d1cce5,Autoajuda 286,livros,61.74,1
b911bf25-a66d-47b4-8114-2197ee1c38f3,Bola 406,esportes,130.93,141
cc6be7e1-f943-4827-b681-c4a460479d58,Infantil 412,livros,38.07,80
35c44814-3dee-44a6-be7c-2c952b295299,Romance 731,livros,27.65,14
aeaea14f-52b1-425f-b3e8-81b450538667,Boné 620,moda,79.31,43
112523b5-28ca-4e5d-b9ac-e044bd499d83,Jaqueta 250,moda,249.59,42
4f8ae948-5f2b-4ee7-aefc-6ec03956746d,Tênis de Corrida 565,esportes,391.23,137
48f9d12a-80e7-4e0f-8359-f5471c6d85fa,Panela 588,casa,225.46,108
f76710e4-85f8-4fa4-b654-cb20585e5b53,Lâmpada 461,casa,41.67,32
b7097d48-e675-47a5-a03f-61b7d12c43e9,Tênis de Corrida 882,esportes,400.45,28
acbf7d0e-a922-4189-8ae8-5336e4cba198,Jaqueta 822,moda,-379.92,149
2ce8f1b7-a028-4448-a440-a5f3ca09ef82,História 541,livros,103.74,101
1c1988a1-2985-42a1-b2fb-b24eca2209f7,Tênis 489,moda,182.98,139
a5f56e09-ff13-40ae-958f-f5660b95fd44,Bola 917,esportes,96.74,63
faa3f490-97bc-4afa-9c2c-32931c569809,Smart TV 797,eletrônicos,3949.92,143
b5d3b3f8-268d-4b40-827c-d992abd9fb16,Bola 122,esportes,182.31,7
60a97be9-491f-414a-be67-03e11a51bf38,Infantil 843,livros,28.45,92
8f015de8-fe8e-432e-a52a-05ed269bce42,Tênis 557,moda,337.98,137
e0f236f6-f7a1-4ae0-9192-11ef98e3a4ff,Romance 148,livros,54.1,40
21a739dd-9821-40dd-b622-d709120713e8,Caixa de Som 175,eletrônicos,942.96,121
aa8c860b-7911-4f28-862e-05efbe9cb899,Smartphone 671,eletrônicos,3443.99,99
004f5542-28f5-4397-a910-920024f26887,Tênis 128,moda,410.62,123
d1d4b954-a493-42f8-8d18-e49a8882dc83,Livro Técnico 932,livros,72.59,149
a6671377-b8bb-4c4b-9000-c2eedf6d5271,Boné 811,moda,32.5,7
c3274043-f8ae-436c-8c94-4817f3fde277,Panela 990,casa,106.59,113
8adf9ab3-e47f-404f-83c7-ee94b6d2567e,Panela 593,casa,,112
b70f244e-1725-47de-b3c1-bac18c3946b9,Tênis de Corrida 459,esportes,292.82,56
9da6e91c-6744-4df7-9853-83e41fa8d8c1,Infantil 559,livros,57.96,3
d3d62d20-b58a-4fcf-8fd5-05f3211ef509,Panela 175,casa,235.75,80
b667627b-a1bc-4a06-b630-4ad3a163b800,Bicicleta 968,esportes,1045.36,139
c598dc8d-79b1-48b0-b0e6-c38b41221634,Fone Bluetooth 707,eletrônicos,517.25,128
693e7e38-01ad-4922-ab52-548dffd5b008,Fone Bluetooth 991,eletrônicos,234.7,136
4b22e186-2282-45f0-875a-2522eb72600a,Skate 879,esportes,,142
8d42ea73-08b1-4269-b717-badb5db6da91,Smart TV 770,eletrônicos,4671.47,102
fae81202-c07c-4835-a104-510b06008793,Smart TV 556,eletrônicos,2039.23,101
06275ab6-b6e5-4520-82d6-50e0ef9c2343,Caixa de Som 463,eletrônicos,931.12,50
6453fdb7-0d77-4150-a40f-57ab70fae1d8,Liquidificador 236,casa,165.67,128
0a89d07e-ec64-4225-8deb-29c86f269771,Autoajuda 346,livros,51.02,135
c8485801-3b2e-4c71-9f71-b7bfa78fa174,Fone Bluetooth 381,eletrônicos,546.82,53
ad8b905c-e056-40ed-8f7f-38687477554e,Tênis 710,moda,438.29,105
ba6cf4aa-671a-4320-881e-ad8912c46d62,Fone Bluetooth 973,eletrônicos,253.37,11
b9700d08-e209-4eb9-8661-81f46f455ba5,Calça Jeans 485,moda,142.53,37
7238acf5-f5f6-4785-b07b-26cd61b0127d,Lâmpada 272,casa,49.81,99
289b2df4-32a3-4fa4-8d63-6415e3e2e1b3,Tênis 180,moda,477.34,87
09f1f94c-f397-4a3d-a280-24064072d990,Skate 575,esportes,541.91,45
5e9d3ff0-6a42-4764-9b57-204723ca89c3,Tênis de Corrida 610,esportes,550.84,24
5d879f49-fcf5-43c3-8876-43c739c9a5e7,Bicicleta 636,esportes,1325.89,76
a31785b2-ad2d-403c-b199-d3d33e4085cf,Fone Bluetooth 445,eletrônicos,745.38,38
a5929037-87a2-4d48-8fe7-5ad726da1a45,Jaqueta 689,moda,170.36,129
ac54fee7-ef95-4e07-b904-51b1afefce5d,Infantil 128,livros,43.3,55
a9d70dd8-eeba-496f-af42-17b5e3383a73,Sofá 255,casa,2926.09,11
c85d882b-c946-465f-a8ab-1fb3eaaa1bf5,Smartphone 866,eletrônicos,2197.87,0
6ec783c8-47cf-4f59-ba7a-2bd3b20a47f4,Liquidificador 784,casa,117.93,145
3f3cef57-fbdd-4e0f-b5e2-6dcf59f6a0df,Skate 107,esportes,792.14,63
08bcafa5-3d0f-408b-95a4-160a96dbab6e,Calça Jeans 422,moda,237.68,62
f8e3b640-1efa-4530-8817-985adb7486d5,Liquidificador 890,casa,309.49,99
1b61c410-8e3c-4fff-a206-e0c0996bd6e7,Infantil 968,livros,24.04,134
f69a539b-f9d0-446d-9801-cfea9728365f,Liquidificador 322,casa,164.05,23
7565b748-d0bd-426f-9f66-2309f394c847,Mochila 857,esportes,142.32,49
1b9f452e-8c93-4bfe-b68d-03413f52e48d,Cadeira 715,casa,417.4,6
2e4c00b5-6874-4b53-8bca-3ac324d2e687,Smart TV 558,eletrônicos,2325.52,98
9aeeb33a-3f98-4a51-ae27-315a59bb90ad,Notebook 421,eletrônicos,5106.22,48
19dc03ee-fd4f-44f8-b693-6706be230ac4,Cadeira 150,casa,396.42,57
58787c77-5f8d-4d75-a399-eb7af4d85e48,Jaqueta 274,moda,238.33,58
752a13e2-0cb0-46de-b2cf-4232edb9d395,Boné 754,moda,62.07,150
4e70c1fd-7282-41e1-8d21-49d4373c2318,Livro Técnico 682,livros,101.31,59
480a933b-7c34-4516-9d1d-a05c0c66461e,Cadeira 271,casa,429.54,113
14ba3f33-dec2-45a8-8781-6265e5ea378e,Sofá 900,casa,1156.56,143
3376660d-05ef-4849-a36e-f9d49090c2d4,Autoajuda 739,livros,91.91,56
1c570ebd-6ea7-4d26-952c-8832f16a1426,Jaqueta 519,moda,198.86,89
403d06c4-2271-45a4-9e83-550889066393,Sofá 833,casa,1741.62,88
005aa6b3-d5d5-42c6-b0b6-166f0191125c,Smartphone 937,eletrônicos,4995.55,81
95b1b5fb-f77b-443b-9b22-5c5f43a10a73,Fone Bluetooth 501,eletrônicos,739.58,37
6d37e4d8-4307-4371-b69e-a75586e574c1,Cadeira 893,casa,,29
936ef218-1ab8-4d34-accc-a2548ea2381b,Sofá 791,casa,1451.64,23
3a206ad9-e9c6-4dec-8733-a8412c359d31,Calça Jeans 905,moda,220.93,27
7124ed67-c877-443f-9628-abb7a56c3b4d,Camiseta 298,moda,100.98,52
47efbd1b-61d0-4c68-841d-0397729d46d3,Romance 179,livros,,71
cad88307-6094-46a3-b6b2-275d76e281ee,Cadeira 535,casa,292.6,117
fbd73e95-569e-431e-857c-94eda94bc599,Bola 669,esportes,156.6,24
4c3a33d0-6285-4ced-be99-cbd0e4892c1f,Calça Jeans 608,moda,100.89,16
82285cb6-bf0e-41b9-b223-60b79206cfe6,Boné 837,moda,78.33,1
75fa183f-061b-4797-aafa-7d6afbc7b68d,Skate 448,esportes,406.67,104
29be8f2a-8963-4703-ad7d-1746dbe274e6,Calça Jeans 510,moda,80.69,110
fa362818-c7a3-4eeb-bbe7-e368db57b48a,Infantil 374,livros,52.45,43
7761432a-f02b-4df4-ba4f-43391971b87f,Calça Jeans 275,moda,117.84,54
57834346-b928-45cf-862a-a7130519b31b,Tênis de Corrida 184,esportes,483.41,19
d8664942-7ae3-4809-a268-16a1da661a2c,Panela 584,casa,99.65,91
3b00efd5-2ca3-4819-a099-5b6171894a3b,Tênis de Corrida 556,esportes,460.42,85
879e479b-8885-47b9-82e3-02e308fc1e8d,Liquidificador 276,casa,149.15,25
23c7fff6-3d5b-4738-b48d-111f83b5ac49,Fone Bluetooth 185,eletrônicos,369.82,63
78a60a38-5394-41b3-b800-8cce6c8404da,Lâmpada 611,casa,55.4,145
1c28b5e2-2d29-4cf6-b16a-f831a4fe7785,Boné 854,moda,60.78,112
19044b5a-3067-4d19-baf0-5944c29cb23b,Infantil 888,livros,49.64,96
f1ff723d-d14c-4a6f-a533-3e2d2b8020db,Calça Jeans 426,moda,244.88,92
d5564a25-08a2-46ad-8feb-114a6513ac3c,Panela 766,casa,,65
354c3ecd-5e2c-4ab8-abea-38b0f4a94846,Smartphone 578,eletrônicos,4792.18,70
98034f7c-103d-4104-a618-afbd07963950,Skate 323,esportes,521.04,75
80d1f4f3-4810-43ea-8940-30aca887631a,Mochila 685,esportes,192.07,72
d3bbd33a-3736-4af5-927b-df7bff195bf4,Fone Bluetooth 447,eletrônicos,454.46,63
1762f6e9-acce-488f-ae29-a4f19a9efe60,Cadeira 184,casa,221.99,136
670f46b1-5fdd-4e7e-aac0-a3ce086df0e2,Boné 698,moda,43.86,51
7716eec3-a2d7-40e2-8eb5-c5fcb4f960a6,Liquidificador 866,casa,145.08,34
71f9ed2a-1112-40cf-a97d-ab89bbc8839f,Smartphone 545,eletrônicos,-4858.65,68
8904cf2f-8fd4-4150-9d26-a1599ecefe1c,Mochila 474,esportes,273.89,111
8b8ccce6-241c-491e-9a1b-c4a4b4cb87ee,Mochila 693,esportes,263.56,105
c24faad1-f193-451d-8a89-12fbe8c390b9,Notebook 932,eletrônicos,2205.19,73
95da2e16-bc64-4441-965f-b95643a7c85b,Liquidificador 675,casa,273.58,13
6e21e410-1674-4939-ae59-e8cc1c3928b0,Smartphone 968,eletrônicos,1960.26,122
1ca0e706-e7d3-4fc2-a132-a6fa4a7d9aae,Tênis de Corrida 751,esportes,203.71,102
4a5d6d3f-752e-47a0-947e-55c3d264ed3a,Mochila 235,esportes,115.71,74
989cf342-6a53-44fb-93bb-8c5a0781dfb8,Sofá 267,casa,2322.08,57
5390976f-daa8-4c64-bf8b-9891c21d2927,Romance 701,livros,26.13,92
ec7f8762-7d04-4dc2-85f5-32028f94c2ee,Caixa de Som 381,eletrônicos,469.63,127
c1015560-6999-40f5-bf11-02e11bbe3682,Livro Técnico 652,livros,64.7,64
52e51b10-1bdf-44c9-8b44-878ef32880e5,Skate 917,esportes,524.2,17
eb806c1a-3700-4b5b-ab70-ec1b98b2f3d7,Calça Jeans 316,moda,163.02,82
389a3717-06e6-4035-849a-540409df05a1,Skate 159,esportes,766.45,60
b76b31dc-ac0b-4001-b2e4-4f38f5ced0ca,Mochila 563,esportes,189.26,46
d9c6f769-805f-4e54-9c2b-e258158ca23d,Tênis 652,moda,167.81,0
a50898ed-c996-4de9-a1d5-1f23a1bc9f41,Autoajuda 282,livros,64.15,71
6c70536d-2638-4153-bcaf-37f0ac8f6e91,Mochila 294,esportes,,78
115c1490-9bf1-410f-818c-d3926e7ff88d,Bicicleta 645,esportes,1192.11,131
3635e76c-cdab-4ea9-b8cf-e61fdca99174,Smart TV 947,eletrônicos,2606.8,90
326a6b5d-ff2a-44a4-b82a-785dc44fcea7,Cadeira 823,casa,274.59,72
21d7e286-bdaf-4435-bfcc-06e44cb50310,Skate 972,esportes,655.18,115
5e83d0e6-caf6-4bb1-b453-16f5104972b8,Fone Bluetooth 634,eletrônicos,793.23,147
8ce201e7-696a-47c2-ad3b-1df95e44079f,Sofá 484,casa,1355.79,125
b0cd2732-387b-4892-830e-34591d2975ad,Boné 127,moda,49.8,132
df412de8-c74e-41ba-b4fb-b4b418c69528,Bola 777,esportes,162.28,103
e437f3d0-99fb-4916-bb01-056383012cbc,Notebook 867,eletrônicos,5219.43,6
7408dd15-5d73-4085-ba75-1cd3b3773488,Cadeira 903,casa,443.11,73
970c6f1b-4c15-49c1-b955-b8fd95214c08,Cadeira 340,casa,141.05,113
1d7eac9e-c6c1-4a04-879a-d0fa069aa266,Camiseta 688,moda,116.1,78
b507edfc-9265-46a1-b36b-f063d252fcd8,Cadeira 346,casa,185.15,90
bac4cd36-23ef-4dd7-89b4-8b42081bb698,Panela 414,casa,120.09,110
82f7350e-1538-446e-b3fa-bf2226a48abb,Camiseta 869,moda,60.34,122
21d0a165-53a3-4835-92af-c4a12f2e98d5,Bicicleta 482,esportes,2355.2,4
5a3c6b63-b069-4896-8b3a-babcee64e6fd,Boné 690,moda,30.03,24
302afbb5-e298-41ee-8ba4-9d4d3de75617,Livro Técnico 818,livros,92.21,114
602c1ab3-b811-4b60-a825-6f299271f44b,Tênis 979,moda,547.9,110
386c25a1-5c31-4d0d-8ca0-c2c5df7054a8,Smart TV 219,eletrônicos,3547.54,48
6f3e5d7a-0347-4626-b9c1-3f9800c99a16,Notebook 970,eletrônicos,5700.2,11
74d4ceb6-bba1-433f-b42b-508a7dc89de4,Camiseta 576,moda,89.15,135
6cf99267-53a8-4f07-973a-67fc7b2da13e,Mochila 438,esportes,176.33,62
786a7468-5736-4797-bbe5-4d0e36b04a41,Smart TV 786,eletrônicos,2487.02,68
d39762cf-3321-44fa-a540-941d7af46006,Jaqueta 847,moda,393.48,121
838d07e7-021e-4236-a101-a71f0e63ca0c,Notebook 817,eletrônicos,2046.33,83
0852476d-b192-4da0-885b-80d32eb08dee,Notebook 193,eletrônicos,5836.01,91
f7813945-eb07-494d-8d22-daed7f77910f,Tênis 827,moda,256.0,6
be55e358-1c87-43eb-834a-5f758401a59d,Autoajuda 813,livros,70.98,35
3d87cf81-37d6-43a9-a2c7-b6db3c5966f6,Smartphone 739,eletrônicos,4792.4,74
157a4a3a-938b-45f4-973e-87aa468019f3,Romance 944,livros,37.3,0
9b80657c-4c99-4ff7-994d-c09e2d258d65,História 339,livros,52.84,36
593aeeae-90be-4c6a-ad2c-b035f6638fa8,Livro Técnico 235,livros,159.96,38
b88e4a19-5e83-46c5-a11b-654f748614ce,Smart TV 351,eletrônicos,2680.34,129
213ceee8-71ad-48cb-ab8e-0766747b7821,Bola 478,esportes,199.8,78
89d906bf-15ce-4b99-8613-14e20aaac1fb,Smartphone 355,eletrônicos,3456.75,139
9af21476-6884-412a-86a1-aaa440a07a6e,Sofá 662,casa,1103.35,102
d58722f5-03bc-4f8b-bb57-6f459898192c,Mochila 439,esportes,173.16,132
e35e690e-1a68-4e48-a081-12d5d1069b61,Infantil 346,livros,28.12,37
76f5bdbf-07fc-4139-94c1-deba74a51830,Cadeira 979,casa,315.06,104
670c890a-f460-4371-bd99-b181bf7bfd2b,Autoajuda 970,livros,84.52,115
580fb616-a602-4d0c-bf9f-7634c660a462,Smart TV 831,eletrônicos,3417.73,23
0e66a39d-be70-48d7-9d55-3d5890efb94a,Smart TV 622,eletrônicos,4341.46,12
f2a570be-c01e-42dd-8f78-859fd08a8e9c,Tênis 110,moda,417.75,119
51d481c9-89e4-4fc6-b729-b230ecbbc061,História 106,livros,95.78,31
ce8764c5-cf4c-4efe-ab6c-589cb37bda8b,Bola 559,esportes,151.75,106
9227e2e4-6a5a-4875-a0ff-fea36ea6732b,Tênis de Corrida 983,esportes,579.89,129
92926398-b355-4211-b6c0-4f5da5d1c675,Tênis de Corrida 744,esportes,439.16,107
690ca6a5-4928-46fa-8bf0-810ec044fe98,Smartphone 324,eletrônicos,4216.43,6
2f334cf8-a7cf-4420-87f4-9987322752f6,Sofá 892,casa,2320.98,139
a60543cf-7b5c-4263-a7a5-97b81133d8fa,Smartphone 821,eletrônicos,,12
57eae7d2-bd0d-4a67-bb29-abff30a3717d,Tênis 849,moda,294.63,103
b9eb64e1-4e3b-4da6-b68b-59f413a9f4ac,Tênis 609,moda,219.16,136
93585c18-ade3-482e-a985-30ba8ae3a86d,Skate 473,esportes,764.62,25
cd71a736-6244-4a49-905c-33ad9939a0a5,História 435,livros,49.4,69
fe7436c0-7525-4d44-922a-e875ac908312,Lâmpada 525,casa,24.28,136
0f99e6f3-3315-41fd-8667-fd1b052babd7,Autoajuda 103,livros,44.69,124
0ea42a87-34f0-4c36-a352-650d78b35bd0,Smart TV 822,eletrônicos,3809.34,124
a07c288a-45c4-45a5-b673-68d073cc834c,Panela 462,casa,103.77,71
5af11be4-4fe6-4813-b6ec-fedf10526a6c,Boné 517,moda,76.56,89
63b4fa7f-8198-41cd-a103-efd8ab2868bf,Lâmpada 272,casa,15.67,127
ee37925b-e2ed-442d-bbb8-ffa0a6a2ee04,História 809,livros,42.27,6
9f653626-e4ab-4874-a331-5a265635767a,Livro Técnico 330,livros,,26
c458b489-c729-4148-a5f5-4cddd54f4bbe,Mochila 117,esportes,260.75,26
6e32958d-c53f-4ab2-9a2f-e1fb957580d7,Sofá 701,casa,2685.14,138
f709892b-76d8-4304-98c4-343d53767b7e,História 139,livros,79.24,4
2de9301e-5783-4b09-8172-cdda2c48ed0e,Notebook 513,eletrônicos,5603.09,9
28dea6d6-dbf5-40ac-b50c-44a2f51c12ff,Cadeira 778,casa,449.59,85
803bd18c-2840-4277-81ca-ef0da1d391d2,Livro Técnico 590,livros,169.5,70
81c9a59f-3516-4ac8-a428-aa2270f73e2e,Tênis 472,moda,574.92,33
13a22891-e347-44ec-93e9-6e079cb0a254,Tênis 905,moda,433.43,120
c7821e62-a0b2-49ec-8a00-213a2d7662c9,Autoajuda 604,livros,60.85,68
951d40e7-6801-40bc-8f26-1112b0ba42f3,Fone Bluetooth 822,eletrônicos,527.94,115
fe759035-08e1-4b2c-a2eb-4b73fa0db127,Camiseta 316,moda,53.02,6
58ce2a0d-bbab-458e-9871-d6fc6f99e980,Autoajuda 898,livros,56.25,36
e0a08e04-94f1-43b7-8923-6f59d003fee1,Notebook 651,eletrônicos,3910.45,95
af1ee5c1-91e4-4d43-b065-cd5d58157ae0,Livro Técnico 356,livros,120.63,78
f0f82a87-45bc-4a81-8a34-65214c33d180,Jaqueta 214,moda,287.09,95
143e9f65-708c-42c9-a4fa-0e05a4faf7de,Bola 587,esportes,127.17,108
acd872c0-569a-4f2d-bca7-3cb085fc8604,Boné 685,moda,36.18,22
2d5a5553-f01f-43ac-b1c3-673dfd0e66d3,Bola 410,esportes,178.48,90
8f201330-67ac-4afb-9a07-051b9ed518b8,Sofá 665,casa,2704.07,70
874fd0bd-c991-411c-9519-cf18c909aef7,Livro Técnico 260,livros,105.65,92
4cebbfed-46d0-4dec-a2ae-a57fe459c0b9,Smartphone 164,eletrônicos,4514.32,71
0fac78f9-1056-454c-9bb8-b0673e424806,Bola 398,esportes,197.16,106
5218b3d3-52f3-4caa-82b4-a7b2d87a8cb4,Autoajuda 170,livros,48.07,84
d6947862-2890-478e-b418-36208d7e209f,Autoajuda 317,livros,44.47,61
5ff06685-8d67-4214-a34b-25db49fa5d5b,Skate 584,esportes,326.69,7
3b51e74c-87d5-4da6-aaaf-587e477eeca5,Notebook 553,eletrônicos,6783.98,77
e09ae2fb-b389-4791-b868-2461827781df,Tênis 717,moda,381.71,63
960f418c-db55-4a16-bb41-132120ea3e73,Liquidificador 295,casa,380.83,40
a668094f-906e-40e5-a3df-d8177ced4325,Livro Técnico 503,livros,81.45,140
ef51c1a1-89dd-421b-9ba5-8f0f03316c4c,Notebook 556,eletrônicos,3663.79,30
b0609291-43ea-414d-9302-620bb89d0e69,Smartphone 937,eletrônicos,2788.59,68
9b2bcea4-8c80-4259-b582-779df258aba2,Skate 598,esportes,420.38,144
fbd7177e-c35a-44b2-a6a7-b4a1e6a134a2,Autoajuda 418,livros,-90.76,67
db95c0ed-8cc1-447f-8adb-3718d40664bb,Sofá 899,casa,2273.48,100
0ec07916-d2fc-4d00-9452-157efe8fd848,Mochila 112,esportes,126.15,60
03da3fd1-700d-4c38-a144-d7df4013608e,Camiseta 496,moda,79.24,108
49d8710e-bbbf-463e-9b1d-7db9fdd232c0,Skate 425,esportes,726.7,10
aec92dcb-9d34-4ae3-864e-566dcbdb9556,Camiseta 644,moda,56.15,70
8bb7d4ae-86c6-442b-93f6-23305878a267,Jaqueta 527,moda,211.46,8
