product_id,name,category,price,stock
bdfedeb1-b8a5-4c07-80f5-819c4086d8a5,Fone Bluetooth 678,eletrônicos,181.94,49
3b4c236e-2aa2-46b5-a7db-b66dcf7f5529,Caixa de Som 201,eletrônicos,220.19,64
57133a43-f94d-4f3e-afe1-d2acc2be8b31,Bola 887,esportes,193.4,111
b9fa7e8d-7130-49a1-a7b2-f1e3fc9937b9,Jaqueta 893,moda,308.97,98
ad144cd1-33e3-47ab-87f0-c858942b59dd,Fone Bluetooth 147,eletrônicos,-245.26,129
35d598e3-3899-42e5-b55f-2befe6d30878,Jaqueta 428,moda,365.56,87
d6b6cb30-98ae-420a-bf54-238fb5628041,Livro Técnico 384,livros,125.91,42
51b61b1d-3aef-49e2-8e3c-9bb5f7188a1d,Calça Jeans 298,moda,112.48,63
33e6358b-0725-4444-ac57-3b822daa8b29,Tênis 597,moda,323.11,48
1df2ea6e-819b-464f-84e2-4b5ac17611d0,Infantil 769,livros,32.14,32
23d35bed-e09d-4dd8-8cfd-a636547c114a,Skate 387,esportes,787.5,101
7178b9f5-36f7-4b5f-a4dc-a842e363f790,Boné 676,moda,48.84,8
88a5bd92-9be6-4b92-be84-fa36b0930d05,Panela 747,casa,109.75,146
7e48eb55-df9b-46b1-828f-1f3d42afee89,Panela 567,casa,204.15,32
43b96c62-c17d-4560-bb49-c90564871670,Boné 623,moda,53.28,142
5188689c-b094-4f63-b88e-03339ce3c1eb,Tênis 761,moda,564.43,105
74fb5e54-36da-46ff-a0a7-d997622a4d07,Caixa de Som 551,eletrônicos,722.11,17
8736bb82-e17e-4b10-9e85-c1141a89bbaf,Smartphone 347,eletrônicos,3438.78,71
38e20f2c-5628-43ff-895a-35e0f61e380d,Sofá 582,casa,2864.73,34
84cc3113-7be9-4823-8b37-45dddec8c911,Mochila 237,esportes,209.36,66
c66bd279-dd47-4b4f-8c1b-4581edd8d0d7,Boné 665,moda,41.11,66
ecb2a8c0-3f4d-424a-a6a5-6fdc2135880c,Camiseta 854,moda,107.42,95
96690401-f3c6-4113-9d80-fab3022ac35e,Caixa de Som 605,eletrônicos,983.55,25
1a68493c-de39-47be-ba54-505108af5e27,Bola 306,esportes,89.46,21
36eeab0b-da5a-45ad-823d-ea56367586d0,Bicicleta 524,esportes,,114
58ccd82f-9ecf-42fc-a449-2287ed35e0e0,Autoajuda 806,livros,33.75,134
ec3143df-09b8-4dae-a676-07d340752af8,Tênis de Corrida 397,esportes,,122
7804708a-44a0-4d8e-9ab4-cdfeb2f31108,Fone Bluetooth 548,eletrônicos,228.48,117
26e9f667-687d-4e3b-bbc9-dc0de01bdc79,Cadeira 138,casa,297.38,76
ed34f8f6-f543-4acb-a60b-9c43f34522ef,Jaqueta 492,moda,159.56,50
fe892a88-7848-4e89-b2a2-4b1185d70711,Lâmpada 772,casa,58.37,82
139fc2a0-f00b-4e4f-898c-00657ff3d741,Smart TV 725,eletrônicos,2753.35,9
def4fb03-9d0d-4c4d-8259-3c76b2578922,História 110,livros,85.55,73
a7506c8f-9080-407a-bc8d-d888dff357f7,Smart TV 347,eletrônicos,4328.97,40
4475e408-4725-4d47-948f-26ec81935c47,Infantil 522,livros,49.77,9
1bf49f53-530d-4a89-ae17-9af80bbf3104,Smartphone 790,eletrônicos,3261.65,142
3aa34088-aaac-4190-ac2c-5154c67d2c1b,Cadeira 329,casa,288.96,24
1fbc0896-0f35-43ea-8950-d5c51b7dcc6b,Cadeira 928,casa,539.89,50
11000938-8f62-4f74-9c77-561be24fff54,Caixa de Som 770,eletrônicos,352.02,81
83f90bd8-6a1a-4350-bf6a-ca24434d28b8,Livro Técnico 627,livros,87.89,87
ca300621-22cd-43b7-af0d-ffe0d1bfcdee,Infantil 730,livros,27.6,133
ab5dd992-3f11-498c-85ea-9f336e4b40b4,Bola 678,esportes,144.14,117
551b8766-e5c4-4174-8047-5ebb4354b792,Tênis 684,moda,575.12,86
e629652d-15fb-4187-b5f3-15e4c063e06f,Lâmpada 227,casa,,136
32d6d007-dd0f-435a-891a-0343747f5a30,Fone Bluetooth 482,eletrônicos,275.39,30
1e5e97ef-7961-4a8d-8ea4-5db64a17dc48,Romance 882,livros,29.54,10
0337367d-9507-4beb-9aa4-b543b186e1cf,Caixa de Som 556,eletrônicos,163.69,33
8a17a624-51b9-4b3f-999e-186b3db82825,Cadeira 807,casa,533.06,106
257701f9-00f8-42b4-9c7e-c29b090b6bea,Boné 192,moda,74.49,64
96509d1f-efb8-4773-bbb4-be08da94c481,Sofá 145,casa,1436.31,60
5ecf9e12-6051-4e2b-b6db-7daecc4f53a1,Autoajuda 833,livros,31.45,34
b5c710bf-3898-4dc8-8f88-e245e4657ebe,Skate 526,esportes,273.14,22
ddb207dc-10d5-4f77-8e0f-f3323be4b0f9,Skate 208,esportes,578.91,111
33aac11a-eccd-4060-9098-54148a5e5441,Mochila 456,esportes,167.29,62
4fc416e6-9ee1-4b38-bf82-325169f36458,Bola 591,esportes,168.34,141
b0e1752d-bd15-48c3-85c7-f8b03ad51923,Autoajuda 497,livros,73.48,102
a160cc42-e8cc-4fce-bc90-9d0b11065f40,Liquidificador 218,casa,327.08,0
1bd8c04b-79e9-4d5e-af99-99e5ce83b03e,Jaqueta 395,moda,312.06,23
a8fa649a-0450-4b24-bcd0-f418107d249b,Jaqueta 596,moda,222.43,95
19b7bc06-3ed8-43f4-9e92-d976a58e2a12,Fone Bluetooth 436,eletrônicos,591.37,36
259d9ef4-2fbd-46f5-9dde-4844ef690dd8,Autoajuda 506,livros,57.03,110
53a83f49-208d-448d-9357-07ee43145ff7,Smart TV 869,eletrônicos,,74
d4c8cd49-ffb9-4f75-b4f3-ec770ce78cf7,História 316,livros,60.84,145
b8e575be-ac8b-4482-9415-b661f66ed6f7,Caixa de Som 522,eletrônicos,426.23,117
6d1f94cd-b5f1-4041-8045-43e9724e4e6f,Tênis de Corrida 847,esportes,499.41,57
9a66211a-f310-461a-b554-8e7d88ee7823,Fone Bluetooth 690,eletrônicos,453.74,58
32501558-008e-4c7b-922d-c063c62be338,Tênis 800,moda,343.14,87
01091107-9e33-42e7-8b41-324f67362bb2,Infantil 461,livros,46.15,111
89904616-21b0-4785-a943-44e20cc00bc1,Liquidificador 483,casa,332.54,11
bba2bbd3-06a9-4d20-ba3c-9384ce221f60,Smartphone 681,eletrônicos,3286.42,128
3c8d1cf9-7ab9-452c-a5ac-2a9148a26f50,Lâmpada 918,casa,64.82,17
6d8c2b0b-7eba-48c5-80f3-f1a9134a0750,Smartphone 209,eletrônicos,4750.66,84
fc39fa80-5603-41eb-bb50-9632047abe99,Notebook 950,eletrônicos,4923.56,93
9ecc050f-894d-442e-806d-ced251d3731d,Livro Técnico 175,livros,138.5,16
b344a2ee-d5e1-48c0-8c9d-8e8782080cfa,Lâmpada 303,casa,21.73,149
95e41286-31e2-4b0a-bf7e-19c6ca4228a3,Cadeira 310,casa,534.14,124
c1d4229f-1935-4efe-a972-84799060afc5,Calça Jeans 830,moda,81.68,39
36438a56-db2d-483c-99e7-dce81a8b7d20,Livro Técnico 323,livros,127.13,78
2d93dbed-064e-4264-b1a2-0e4939ee7cfe,Mochila 414,esportes,127.56,33
0544a535-31e8-47e3-9deb-dcb11ca54182,Boné 455,moda,42.31,149
551ecb91-d707-4c16-90ab-8f0267239f4f,Boné 797,moda,52.61,75
e22feecf-1fc9-4e21-a6b9-753dc3a2fb31,Camiseta 478,moda,83.13,33
22c87189-eece-4872-8cfb-009a8f176aed,Romance 642,livros,61.47,110
16a3f5a5-f678-4c06-9d40-9fff7aace2dd,Boné 388,moda,36.67,140
039c2af0-cd7d-491f-bda4-27b0d7b69818,Autoajuda 766,livros,76.65,14
ffc52b88-9c54-4eaf-bcb2-d380b51fe2d7,Calça Jeans 648,moda,231.78,48
9f93a7bf-5857-470c-b021-52596cd3ff71,Tênis de Corrida 659,esportes,449.26,126
1414121b-7e7d-4576-8e28-09ccc62257be,Panela 225,casa,,114
20cc8882-0e93-4a2f-81ac-5609a2337ed6,Skate 292,esportes,460.83,35
44f4b0dd-3212-40e0-b724-cdb640c84990,Camiseta 595,moda,56.59,15
2f0d2719-6773-47b2-bf7e-dfe168c7eeb2,Boné 586,moda,39.26,82
cae51216-f6ae-44fc-bc31-5474f2a38082,História 873,livros,77.14,119
ace40c34-97f4-4a63-bdf2-387f9178ddff,Boné 447,moda,61.08,21
a9693d7c-504b-4af2-ba83-9960102af55b,Liquidificador 220,casa,389.78,72
e33c17df-1e25-40d1-95c1-8932d2b88e75,Smart TV 531,eletrônicos,2288.31,80
d3002cb7-3ac2-4ba6-a9a5-966cbecd4de9,Calça Jeans 926,moda,101.93,132
20dff899-193f-4e78-a1c8-f4b4bbc5fec2,Camiseta 183,moda,109.07,128
14201cd9-0b97-4e21-93b3-9a5721076b11,Jaqueta 828,moda,307.36,136
bd2b2978-ba88-4af6-b1bf-19b640e0aad7,Romance 794,livros,74.21,7
bee3bd2c-ffff-4124-9ee3-fe1095751c70,História 502,livros,118.79,64
1637b993-0bd6-4f33-9793-ed16966c99ce,Skate 728,esportes,663.92,64
b85e5d3f-d9a7-42dd-a09f-614716c2987f,Tênis de Corrida 992,esportes,417.39,41
1bac5c4b-e586-4bf1-b252-dfbd19e585a4,Notebook 467,eletrônicos,2512.97,130
7ec16109-5eb8-4eb3-b396-b7d2fdf75adf,Sofá 657,casa,1394.36,121
0423816b-c680-4278-9654-2fcbfc9e6ba4,Boné 316,moda,54.39,30
47286bc9-73a8-4a9f-81ae-d94e560f42b1,Fone Bluetooth 764,eletrônicos,274.55,101
8d82f548-c640-484f-969c-839b318cb012,Caixa de Som 452,eletrônicos,408.25,71
7e42dd8d-5cff-43b0-a506-aef9d9c67c23,Bola 663,esportes,141.75,116
abc69c6d-88f6-422d-9530-41f9c923f1f5,Panela 717,casa,234.57,18
139ce2b8-80fa-4220-93aa-88438a853ab9,Caixa de Som 672,eletrônicos,822.78,132
34c5d8da-1eb1-4350-ac2d-72cc11e0ab85,Infantil 356,livros,44.57,56
5e32cf39-d0f2-447f-b747-ec81f60a533c,Infantil 680,livros,30.62,1
a7753edf-592d-40c2-acd3-3603d7018b5f,Skate 360,esportes,358.27,10
07c4de4e-3a78-4fd7-8fd0-7e3fd9592de2,Sofá 859,casa,1069.78,119
060cf57a-8a29-401e-a65e-d118d350e1a4,Jaqueta 515,moda,,117
1cb6f510-6c3e-4ad9-a54d-f5230ae5e1f8,Panela 475,casa,282.92,121
958b8226-bac5-471f-9ca0-c7032191a101,Romance 488,livros,-41.0,106
079f4a4b-6d7d-4ae8-8017-5b7f3ca5354d,Romance 452,livros,38.05,69
7e86e0ba-b77e-4f8b-a54d-892bbdc80c19,Cadeira 488,casa,415.58,34
ce239ef9-fa09-45fa-844b-6d844aa2db6c,Boné 266,moda,55.91,1
63eb73ee-a442-4e78-aaad-8f9cce3fd183,Panela 217,casa,100.64,63
2306e498-ef5f-478a-818b-ceb930399f4b,Tênis 386,moda,401.59,1
e6a28ec8-fe27-424c-93c5-aa0d5ca8e108,História 399,livros,109.89,61
ead807d0-74f3-41b0-8921-d41e5f85ff39,Bola 144,esportes,165.33,101
ee7879b0-22d9-4724-a500-ad14ce52c0f1,Smartphone 976,eletrônicos,,141
3047092f-83cb-4752-9f47-94ea7fa157f2,Skate 164,esportes,410.85,144
d74182dc-f59e-4027-9c90-df44a46d00d6,Romance 715,livros,40.96,71
8b848d18-a352-44e4-9eea-7dace74cb722,Liquidificador 948,casa,114.05,61
914c8f7e-48f4-498b-bef2-6fdcec7bfd6a,Camiseta 923,moda,102.73,74
bb56d07a-7003-4edd-905a-3a97a5bba9e7,Camiseta 991,moda,96.99,48
cb3d4017-b488-4b12-ac82-95a2183c8f36,Skate 665,esportes,543.18,79
e47d6cbd-5864-4894-b64f-10522efa789a,Smartphone 632,eletrônicos,3416.56,112
c35ce51f-65a2-4d7e-b839-1d3e973a5628,Romance 401,livros,67.17,52
ed9b9c29-0f07-441d-9b6d-aed2f3e3f0bc,Autoajuda 514,livros,84.85,74
81c4fcfe-d1d0-403e-a67f-5f48db3e593a,Panela 142,casa,143.11,103
393d6463-a7dd-4ea3-a84d-16059c151159,Lâmpada 672,casa,68.38,19
85e48c31-e6fe-4515-ae00-e3b8d27e969c,Autoajuda 175,livros,,5
5e6e3cd3-50dc-4c39-92ca-d886c047e894,Tênis 128,moda,598.56,131
3349897c-fe40-44a7-a647-0a6667ddfef0,Lâmpada 596,casa,42.24,96
fd6b3c6b-1982-49bb-8bbb-e1a2166799c4,Fone Bluetooth 947,eletrônicos,,46
127ca80c-9ecd-4d25-9a23-7c1b673e50c2,Notebook 431,eletrônicos,6567.38,100
015416f4-7633-48e4-b2d2-865d9dc045ef,Sofá 633,casa,2895.58,146
0e4368a5-2e9f-4836-940e-c96ac94dac7d,Tênis de Corrida 575,esportes,452.77,97
fe160ea1-d99e-40eb-bb2b-862025605caa,Bicicleta 327,esportes,2307.18,69
6fa9a2d8-9376-4da3-a792-0c84fa35201d,História 695,livros,49.12,67
e7b08ef1-a225-4c9c-92bb-eb66b5eb1892,Notebook 472,eletrônicos,2859.24,130
1ad99132-944d-4654-9b63-94cb5bb9b0ea,Jaqueta 931,moda,155.32,137
8fac1e8d-7570-493a-b2f6-1c53b4473764,História 404,livros,65.73,59
cfb72315-14da-424d-9c93-0f1aeea298ae,Infantil 557,livros,37.91,17
359bbb4f-f785-4ce8-a654-6b39ae7a3c91,Tênis de Corrida 138,esportes,595.11,65
45cc7bee-1752-4898-b348-0e65e98db6d3,Panela 168,casa,276.92,14
f8c66d5f-5710-4617-a5ca-5ef5ce7a1369,Panela 768,casa,142.55,115
1ee1741e-6077-4d73-8393-f6d603cef380,Panela 464,casa,181.61,29
b0682f08-d28b-4b44-9503-dfc0c09cd63b,Livro Técnico 967,livros,61.79,15
7a34018d-5adc-421e-b093-17ae388948dc,Tênis 427,moda,394.44,51
2cb70fc8-79c5-4305-9394-d0d91dd82b25,Fone Bluetooth 471,eletrônicos,139.67,57
bfaaae83-9a6c-4b03-ac09-534f30b98453,Sofá 807,casa,2449.11,63
9ad189ae-b5c8-4971-bd42-cd5a86fc3665,Boné 195,moda,,42
cd5cc220-3ba6-4593-9838-39cb3dccf023,Panela 856,casa,197.59,2
33cb8995-3eb4-43d2-bd15-50214ba49831,Panela 980,casa,203.69,42
d397ff8c-fd17-410d-ba01-597f9fdd013d,Liquidificador 354,casa,152.83,78
20eef955-25ea-4a32-ad46-fe4234b59358,Smartphone 566,eletrônicos,2577.69,7
604eb034-01f3-42af-9c5f-34be235be409,Romance 564,livros,41.49,125
1e3dbd91-2cba-48ea-baa4-996f20930218,Tênis 188,moda,312.48,10
f7c9b3b1-7192-46ad-8abf-16f28c5ca54a,Livro Técnico 145,livros,85.33,9
4084989b-9c94-480f-8217-d248636eb886,Liquidificador 869,casa,144.13,85
e9bd4ede-9776-4e77-87bb-2feef01a657c,Camiseta 583,moda,75.8,105
ca3e29ac-d37c-4318-95f6-f3cd4acea244,Caixa de Som 292,eletrônicos,632.14,70
a0d0acaf-7484-4c02-b9f9-ee3e07f44202,Livro Técnico 109,livros,136.47,95
c24a6ba9-9c68-44a1-841c-510292253f5d,História 501,livros,79.34,86
94b5b438-ad21-4d2f-9d22-0a59ca295e4d,Fone Bluetooth 101,eletrônicos,202.02,52
8b9feb0c-d4da-4003-9bde-fe89b600fe3b,Mochila 723,esportes,187.51,89
66b6d21c-d15e-4e55-80af-d041fa2d922e,Notebook 640,eletrônicos,,108
d4858a8f-bf25-4f0b-ad7c-5b3aba4c95be,Autoajuda 135,livros,93.48,123
8b5c87ed-5dc3-4297-8c64-218daff7fb40,Calça Jeans 279,moda,95.77,50
82e6e994-c56f-4d79-bea5-9adbd11e7c11,Infantil 421,livros,35.12,140
d5fe7002-7fbf-4951-a526-f12e3de67c69,Bicicleta 906,esportes,1199.9,100
f920fec3-bf78-4df7-b9ac-8464993340a3,Bicicleta 997,esportes,2009.48,22
c35f2809-b812-4bf0-9e3a-200772517c98,Notebook 956,eletrônicos,2008.93,146
d7a5cdb8-89d6-46e3-84c7-912d3cc40b42,Cadeira 948,casa,577.96,121
e9532ec2-7389-4bf4-8de1-4f353ac34440,Sofá 883,casa,2257.86,3
b87478fc-bd9d-4e2d-8367-22b16ade5c77,Lâmpada 267,casa,48.68,75
11640857-dc3b-4ef3-8a71-ce5d332f51ce,Infantil 750,livros,26.35,66
d9ae8998-de6f-4c0c-ae67-03f75ba3f2c3,Autoajuda 533,livros,78.11,121
3d627bec-25c3-4479-870d-29fb759eb2cd,Camiseta 232,moda,118.59,49
15b78a28-25ef-45a9-965f-f1efc3f99765,Tênis 371,moda,359.04,125
2dbbd1aa-f847-4a49-b8fe-d0fd8f50d365,Panela 917,casa,251.98,42
62db16d3-35b0-4e90-8d02-64d8ca27dc1f,Liquidificador 439,casa,145.43,117
c17b779a-edd6-47f7-8741-2ce19c865e35,Tênis de Corrida 578,esportes,515.52,59
4857652f-ea25-4be4-a39d-cc32766c5be3,Cadeira 810,casa,,8
2eccf93f-c0ca-4ad7-a011-be4115a3785e,Romance 568,livros,70.43,125
0f0c8f5f-0d3d-451f-b13c-296db9ed12a2,Liquidificador 421,casa,-104.2,3
e48e7bfa-975b-4267-bc21-4da7b520af35,Skate 326,esportes,788.38,96
d18e7996-9712-430d-bfd9-da0ca0bfb6a8,Lâmpada 602,casa,52.01,52
90795b18-1d2e-40b4-abc2-275e2b3d4edf,Sofá 186,casa,,83
eaa7a40b-c2e9-4a86-838b-4250f5c74525,Liquidificador 182,casa,109.26,41
4c2a79a7-a06d-41ff-97bc-c088e8484200,Bicicleta 416,esportes,2218.73,137
8d9a7371-9a9f-42a8-bfba-3cba46d17f1a,Liquidificador 532,casa,335.17,109
9f71c9cd-7078-471f-8be4-2a902c5de66f,Mochila 900,esportes,100.88,67
ade37fd1-aa8f-4733-9223-11aa4a675df1,Liquidificador 496,casa,329.82,122
8773a089-c182-4450-bbd0-751c9947ae27,Infantil 596,livros,24.34,27
482bf981-b206-440f-a151-4e562ee3b2ba,Smart TV 489,eletrônicos,1387.2,4
8d64d60f-84ed-4b06-9292-609f9a92ee52,Infantil 352,livros,53.44,13
51964815-e58f-4047-8ee5-f8a78923846f,Romance 983,livros,79.15,56
e249c975-2667-4790-8354-153e022c2758,Tênis 877,moda,262.34,24
f3ef9f0b-40e3-4108-9387-de75363a4521,Mochila 397,esportes,123.49,150
78eb265e-c91c-422d-b15f-e4139b7ba37a,Boné 571,moda,46.31,77
d458d46d-b729-4381-8df8-59288a92b047,Caixa de Som 397,eletrônicos,809.03,130
c28aa6a1-c2b9-4607-a4af-b11c9d9903bc,Caixa de Som 353,eletrônicos,255.53,75
3a925576-843f-49a0-a473-1619c37085ed,Tênis 307,moda,579.99,97
7c82a313-36da-493e-b34a-c9f189ddcc0c,Mochila 338,esportes,272.0,5
90a520f2-af26-4511-966e-44f5bf972829,Camiseta 381,moda,92.81,126
a6dcca3c-be73-4891-a636-6ae13b6ba8ad,Smart TV 492,eletrônicos,,113
0fa43eee-c639-4396-8e6b-084a050c7c98,Boné 413,moda,49.14,128
073a0be5-c985-4146-bc15-a4b35db4e8a6,Smart TV 904,eletrônicos,3030.23,63
fcf35af9-7814-4e14-bd2d-fce7a09c2605,Autoajuda 152,livros,83.97,73
aeb664ec-1adf-4df6-b107-f1d190cc034a,Tênis de Corrida 216,esportes,398.98,54
9ec29134-7747-4a20-b3c0-28720deea7f4,Jaqueta 818,moda,148.54,51
97adb2e4-03ac-4682-b8b4-bef21afb6464,Infantil 977,livros,41.51,75
077e6f15-fe09-4f3f-a2c0-c83a7b24de30,Bola 214,esportes,,42
75e5c1e6-214e-4560-ab87-6f3d5e6e845f,Boné 849,moda,78.8,33
1da586b8-fbbd-4258-9149-81f43bf9c20a,Tênis 769,moda,213.22,30
ce31ad85-6f7f-4185-b1d3-eab85dbda4cf,Jaqueta 317,moda,279.11,4
c46bff99-0104-4a3b-8ae9-87e4daeaa9c4,Bola 962,esportes,158.88,109
ce07c424-e301-4cab-8e31-077fa485a636,Notebook 290,eletrônicos,,93
8e5ea725-2f31-4089-b34e-dc098c2d3717,História 131,livros,48.14,51
0e630d9d-916f-4e5a-9f72-5ad7e5a9690c,Mochila 628,esportes,263.08,48
e7d454ac-4ff0-4862-ae19-e2364ddcb560,Infantil 234,livros,42.69,49
c919e5a9-c5af-44ba-89a6-8feff408f3a1,Notebook 832,eletrônicos,3253.45,111
2e94c509-c850-4b22-91c3-e530a889f436,Smart TV 722,eletrônicos,4222.26,128
902ed7f7-685c-4a49-98f3-795111da146f,Tênis de Corrida 624,esportes,497.99,38
78350fe4-4865-40db-a58c-e37fcda2ad53,Romance 200,livros,50.6,66
144911cc-b0b1-42ee-8b14-af9cbb210003,Tênis de Corrida 875,esportes,410.07,74
a3530849-4f27-45a0-a2ae-bc3371306468,História 536,livros,107.31,150
27ff7962-917a-486a-85de-a864ee183f03,Panela 115,casa,74.13,50
f90c24ce-0e19-4779-bff9-91eb14bc1667,Calça Jeans 478,moda,245.86,43
e1c93d3d-1b4c-4a2b-acf4-bfc1e970e884,Boné 727,moda,78.02,84
9dbddf9e-93e2-4c4a-8726-dd562b44bbac,Smart TV 506,eletrônicos,4191.49,32
b29c3c46-d547-4473-95b8-4b162c50036e,Infantil 959,livros,38.4,27
d1088d46-a9b9-4adf-a90e-c005224743c0,Cadeira 456,casa,392.01,5
9795b69f-debe-4cbf-80f8-e772e9710f99,Bicicleta 890,esportes,1842.06,140
c9ef6f5a-a404-4048-b684-b58c03a8e326,Romance 695,livros,36.27,133
ad6f67fe-bc21-4729-a2cc-6b20ae188007,Camiseta 846,moda,47.09,67
4a8f55cb-3ca2-484a-9146-a63195f6c428,Autoajuda 226,livros,-32.72,49
c68c16ac-86f6-417d-8cb4-c8ddce700907,Caixa de Som 750,eletrônicos,684.69,21
d82e0e4f-85f0-4b64-b5c2-0781c952c52e,Fone Bluetooth 998,eletrônicos,130.22,149
4fef40b2-63ec-4359-ad0a-146d4e5843cc,Autoajuda 140,livros,52.05,25
31846e56-093d-430d-88b2-10a4286b3751,Camiseta 292,moda,60.08,69
7ebfa82e-c761-4667-a1e1-78202526b498,Autoajuda 833,livros,69.09,93
4b17cb8c-0cdc-4e45-bb38-67a028438664,Bola 661,esportes,149.05,106
f570bd54-0b17-46ea-8c92-11e689bb0a62,Boné 125,moda,78.23,133
50622e1f-2149-467e-8577-79d39adf47dc,Notebook 339,eletrônicos,6099.16,121
9df6dcb8-a57e-43d9-a0a2-afe1dae6a934,Liquidificador 244,casa,,6
00b986c4-1d3d-4c31-9ae2-fd8e052461c1,Liquidificador 448,casa,245.91,149
010ba3fc-adf6-4fe6-8c57-e241bba6b77a,Livro Técnico 541,livros,121.79,18
0f691bce-511b-477b-b882-91c32bb2cda5,Romance 630,livros,62.79,50
3d20829f-cd62-4a6a-8056-649fd15867a1,Tênis de Corrida 707,esportes,509.5,42
d62af51c-bf64-461f-a2a4-4a18a1126327,Panela 288,casa,177.08,121
a0cc61d6-351b-4e55-938a-b506250e08e1,Bola 869,esportes,110.84,54
3adf4b7d-0280-46bc-8b17-1a89b3e3852e,Fone Bluetooth 172,eletrônicos,119.62,73
2939c107-1b42-4f07-b647-93748cf7f82a,Infantil 949,livros,30.26,30
618d6a59-5428-444f-8b64-820e052d9f9c,Boné 525,moda,32.89,142
dc097e00-d581-413f-b586-34ddb96b9299,Skate 477,esportes,507.65,68
b3eac0a1-e184-4711-ba99-ca8355c16aa1,Romance 747,livros,77.92,119
3579b42f-6988-4a97-8535-df286d51325b,Autoajuda 338,livros,86.09,109
6ba88c22-3f77-4c34-80b8-07a3fea13383,Tênis 336,moda,450.3,150
243ac6bc-63d9-42d3-975b-24658f217af2,Lâmpada 636,casa,48.27,5
9b9dddd9-5a33-48d0-aa07-3d3b1ad558d1,Autoajuda 299,livros,,65
fa2a9ae8-1a19-48b2-b0c9-919ba76f32dd,Caixa de Som 483,eletrônicos,837.7,40
ead2c580-fd87-45fc-b05d-e738c545de17,Calça Jeans 984,moda,217.0,35
f919f434-be88-416d-9c97-6717b9efa371,Fone Bluetooth 551,eletrônicos,120.83,49
623790b0-6f70-4431-8373-055e01739615,Caixa de Som 658,eletrônicos,985.07,2
260f0aff-f3cd-4588-a6a4-02c34ced8c7f,Notebook 294,eletrônicos,3723.06,150
83d1b5cf-8f05-4e16-9ca7-40860c4d1889,Tênis 568,moda,367.62,33
ddfe5ebf-8ea7-4e98-b43f-2b9c7b0cc23d,Calça Jeans 576,moda,-200.25,19
e08efc01-536a-432b-83a6-b245442bf4a1,Boné 262,moda,45.62,99
005f91ff-0265-4205-ab1b-8cb9a6722299,Fone Bluetooth 277,eletrônicos,-559.9,73
06507603-954e-4600-b34d-36f5ceeba005,Livro Técnico 662,livros,134.5,126
17cbe5a7-f52c-4c72-af05-14f11eb1549f,Boné 588,moda,38.14,27
c69df266-865a-4e35-b3b9-af87f177654c,Notebook 368,eletrônicos,2320.12,136
d259e291-1bc8-4af9-9160-0d01067739af,Panela 248,casa,75.13,51
a89ee35b-6620-4f22-baae-2261e438549c,Bola 832,esportes,185.36,50
8bf36d80-5069-43de-ac7d-3a782620f864,Mochila 344,esportes,295.02,58
8488fcd3-1ea1-469e-ab9f-0cb2a108734d,Jaqueta 197,moda,323.78,46
39dfad45-c9e2-4ec5-aab2-532ae7835594,Bicicleta 770,esportes,-1329.02,51
7d691181-22ef-4dfe-9fe2-937df5a10ec6,Sofá 813,casa,2528.98,108
d9d51ebb-b147-4b1a-a347-1d4d9fe8945a,Skate 707,esportes,283.88,7
5f5c6bb3-e66f-4789-bfd8-eceaac4d80b8,Tênis de Corrida 264,esportes,407.0,32
91e1baaa-2175-4cff-a7a4-77c3f26df238,Calça Jeans 848,moda,111.93,10
69382ea0-b3ad-44c2-b8ed-55c80fbf3c1b,Notebook 874,eletrônicos,3741.1,19
fb744154-40f8-4d21-878d-b0414f85e5eb,Camiseta 271,moda,100.27,0
f8b0e4c1-ff7b-4991-a265-e8334c1437e9,Liquidificador 435,casa,317.35,125
57c98e21-4af4-4e4f-8e58-d9d429475871,Bicicleta 475,esportes,1185.45,70
cc410b62-78a5-49e0-b40a-a1324ccc5172,Smartphone 534,eletrônicos,2508.58,75
547212e6-74be-4afb-aff1-8395f95d70a9,Infantil 509,livros,57.68,77
355ed7b2-cb81-496d-bc90-0af01bbde2ad,Fone Bluetooth 403,eletrônicos,230.92,67
dd90102a-aefb-4fac-a864-446e4bdd53b7,Bicicleta 986,esportes,1174.31,145
c30037c1-75ab-47cd-b5b3-56db0ee8a280,Sofá 844,casa,2084.23,95
b2e4fe6a-0707-490e-9b54-a01f4a9d244e,Bola 539,esportes,145.54,139
32e9b2a9-c2f2-47bc-9c07-ee000b7e499e,Caixa de Som 809,eletrônicos,943.88,150
06a3a970-146b-4e68-8ac9-2620d95558dc,Tênis de Corrida 148,esportes,368.38,114
c21d7025-1549-474d-b702-9bb28e109aa5,Notebook 922,eletrônicos,3709.69,81
544edc37-48cf-4435-8c98-9c9c8fc67d23,Romance 987,livros,36.36,122
08f815c2-a233-49f6-aa7a-1efde54ae97f,Cadeira 411,casa,488.43,11
dd55a0f5-6574-41ae-975e-df9233df2bf2,Caixa de Som 937,eletrônicos,263.67,69
d9b9e85c-e4e1-40e2-9c87-0ea35ace69be,Lâmpada 635,casa,46.5,15
170e2007-e273-4d78-b1f9-99b2b2948fc5,Sofá 755,casa,1367.07,2
051a5a56-5e75-4110-ac46-949fc315682b,Camiseta 827,moda,65.07,123
0ad65139-66cf-4651-9940-b335bc5aec9f,Bola 757,esportes,97.17,105
ce456368-b1a8-413c-a541-1ab47bb72ebc,Tênis de Corrida 929,esportes,395.81,110
